,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
206,414,Linear,0.023242692654782016,5120,5120,1.0,8.49951073509429,11.06430450183661,-1.071277098298837,True,20.05,LAYER_TYPE.DENSE,11.676645012819138,4.13,1.302,model.layers.29.self_attn.v_proj,0,13490.0,5120,98,5120,1,0.7614599465256396,20.05,673.0,success,4.4765625,under-trained,3,20.046875,10.4765625
207,415,Linear,0.0200849343318249,5120,5120,1.0,7.421830919505304,11.538627757668403,-1.072080757037246,True,35.88,LAYER_TYPE.DENSE,11.559198885963276,4.12,1.555,model.layers.29.self_attn.o_proj,0,13240.0,5120,134,5120,1,0.5547616965782745,35.88,369.0,success,5.98828125,under-trained,2,35.875,9.53125
208,418,Linear,0.03500999914606917,5120,13824,2.7,4.142470370792467,10.08109000392073,-1.0873502730670117,True,271.8,LAYER_TYPE.DENSE,10.096310572441581,4.57,2.434,model.layers.29.mlp.gate_proj,0,37340.0,5120,520,5120,1,0.13780644195691336,271.8,137.4,success,16.484375,,0,271.75,14.8984375
209,419,Linear,0.023265394782443716,5120,13824,2.7,9.255499854713062,15.311344486214772,-1.0937795429742816,True,45.16,LAYER_TYPE.DENSE,15.414965259849787,4.523,1.654,model.layers.29.mlp.up_proj,0,33380.0,5120,92,5120,1,0.86069535747688,45.16,739.0,success,6.71875,under-trained,0,45.15625,19.25
210,420,Linear,0.020775671676715346,5120,13824,2.7,6.336425461566321,10.228624304657354,-1.0937795429742816,True,41.1,LAYER_TYPE.DENSE,10.993485084377633,4.52,1.614,model.layers.29.mlp.down_proj,0,33100.0,5120,271,5120,1,0.32416476100312247,41.1,805.0,success,6.41015625,under-trained,0,41.09375,15.3515625
211,426,Linear,0.016130323858950302,5120,5120,1.0,3.5686894815483083,8.761411481066842,-1.0471673361465752,True,285.8,LAYER_TYPE.DENSE,8.775010614959335,4.11,2.455,model.layers.30.self_attn.q_proj,0,12820.0,5120,378,5120,1,0.13211913067176434,285.8,44.84,success,16.90625,,4,285.75,7.6171875
212,427,Linear,0.013927052349221647,5120,5120,1.0,3.581842149329054,9.031559013249627,-1.0439527011929404,True,333.0,LAYER_TYPE.DENSE,9.040770180395855,4.113,2.521,model.layers.30.self_attn.k_proj,0,13000.0,5120,297,5120,1,0.14981367646760751,333.0,39.03,success,18.25,,4,333.0,8.6875
213,428,Linear,0.05870993962769799,5120,5120,1.0,6.711968203429732,8.37029628494118,-1.071277098298837,True,17.67,LAYER_TYPE.DENSE,9.52115512509647,4.125,1.247,model.layers.30.self_attn.v_proj,0,13320.0,5120,218,5120,1,0.38686330206109754,17.67,753.5,success,4.203125,under-trained,3,17.671875,8.875
214,429,Linear,0.051095303056930774,5120,5120,1.0,10.304200858537929,17.2273358103681,-1.0736880745140633,True,47.0,LAYER_TYPE.DENSE,17.22964673545192,4.117,1.672,model.layers.30.self_attn.o_proj,0,13060.0,5120,140,5120,1,0.7863484942442047,47.0,277.8,success,6.85546875,under-trained,3,47.0,9.09375
215,432,Linear,0.034120114146761193,5120,13824,2.7,5.337722005387665,12.937720720090024,-1.0881539318054205,True,265.0,LAYER_TYPE.DENSE,12.935654923548315,4.574,2.424,model.layers.30.mlp.gate_proj,0,37400.0,5120,124,5120,1,0.3895389354429197,265.0,141.1,success,16.28125,,0,265.0,23.578125
216,433,Linear,0.026426953091699845,5120,13824,2.7,9.418129505342314,16.113830950546614,-1.0937795429742816,True,51.38,LAYER_TYPE.DENSE,16.134117518079364,4.527,1.711,model.layers.30.mlp.up_proj,0,33600.0,5120,111,5120,1,0.7990134929275687,51.38,654.0,success,7.16796875,under-trained,0,51.375,18.421875
217,434,Linear,0.017995691798994073,5120,13824,2.7,5.512526390515461,9.200105079483324,-1.0921722254974642,True,46.62,LAYER_TYPE.DENSE,10.045454491567668,4.52,1.669,model.layers.30.mlp.down_proj,0,33200.0,5120,375,5120,1,0.2330258607971713,46.62,712.5,success,6.828125,,0,46.625,14.375
218,440,Linear,0.016648063416837333,5120,5120,1.0,3.5185393900587303,8.700138413699907,-1.0455600186697578,True,296.5,LAYER_TYPE.DENSE,8.709819134805052,4.098,2.473,model.layers.31.self_attn.q_proj,0,12470.0,5120,373,5120,1,0.13040502649975014,296.5,42.06,success,17.21875,,3,296.5,7.37109375
219,441,Linear,0.016597481671444037,5120,5120,1.0,3.7592231534629783,9.486164676316735,-1.0455600186697578,True,333.8,LAYER_TYPE.DENSE,9.489311527035968,4.1,2.523,model.layers.31.self_attn.k_proj,0,12670.0,5120,310,5120,1,0.15671334433378034,333.8,37.97,success,18.265625,,4,333.75,8.3359375
220,442,Linear,0.030511585511187378,5120,5120,1.0,7.013217541009583,9.807546405005588,-1.071277098298837,True,25.05,LAYER_TYPE.DENSE,10.318096546983707,4.137,1.398,model.layers.31.self_attn.v_proj,0,13680.0,5120,198,5120,1,0.42734076244845515,25.05,546.0,success,5.00390625,under-trained,3,25.046875,9.1796875
221,443,Linear,0.02518688319523471,5120,5120,1.0,6.9075668763310825,11.575571054476697,-1.071277098298837,True,47.38,LAYER_TYPE.DENSE,11.584598365984924,4.13,1.676,model.layers.31.self_attn.o_proj,0,13450.0,5120,191,5120,1,0.4274565370779847,47.38,283.8,success,6.8828125,under-trained,3,47.375,9.15625
222,446,Linear,0.03258893941916541,5120,13824,2.7,5.5519023660077655,13.391795746132013,-1.0889575905438291,True,258.0,LAYER_TYPE.DENSE,13.389729464306832,4.574,2.412,model.layers.31.mlp.gate_proj,0,37400.0,5120,118,5120,1,0.41903657812980727,258.0,145.0,success,16.0625,,0,258.0,23.125
223,447,Linear,0.037830507977189454,5120,13824,2.7,9.146957729361418,16.58779346037515,-1.0945832017126902,True,65.1,LAYER_TYPE.DENSE,16.5928593709597,4.527,1.813,model.layers.31.mlp.up_proj,0,33730.0,5120,164,5120,1,0.6361705182709144,65.1,518.0,success,8.0703125,under-trained,0,65.125,17.171875
224,448,Linear,0.01789472834590708,5120,13824,2.7,5.045764194548139,8.371829459509069,-1.0921722254974642,True,45.66,LAYER_TYPE.DENSE,9.470075292972101,4.523,1.659,model.layers.31.mlp.down_proj,0,33300.0,5120,434,5120,1,0.19420289593041548,45.66,729.5,success,6.7578125,,0,45.65625,13.875
225,454,Linear,0.022985699608972232,5120,5120,1.0,3.5875962141615934,8.83585708214408,-1.0463636774081664,True,290.0,LAYER_TYPE.DENSE,8.847993614652516,4.094,2.463,model.layers.32.self_attn.q_proj,0,12400.0,5120,426,5120,1,0.12536944622146398,290.0,42.75,success,17.03125,,4,290.0,6.90234375
226,455,Linear,0.01621706698318004,5120,5120,1.0,3.715254003157004,9.375211273591502,-1.0463636774081664,True,333.8,LAYER_TYPE.DENSE,9.379052413678199,4.098,2.523,model.layers.32.self_attn.k_proj,0,12536.0,5120,339,5120,1,0.1474723543079622,333.8,37.56,success,18.265625,,4,333.75,7.8671875
227,456,Linear,0.01876105612296375,5120,5120,1.0,7.426213325246982,10.762207592447774,-1.071277098298837,True,28.14,LAYER_TYPE.DENSE,11.081134021420768,4.14,1.449,model.layers.32.self_attn.v_proj,0,13860.0,5120,153,5120,1,0.5195285551518629,28.14,492.5,success,5.3046875,under-trained,1,28.140625,9.8671875
228,457,Linear,0.03076579246237998,5120,5120,1.0,8.06262140396627,13.21986458716735,-1.071277098298837,True,43.62,LAYER_TYPE.DENSE,13.223263067888041,4.133,1.64,model.layers.32.self_attn.o_proj,0,13600.0,5120,143,5120,1,0.5906060718771855,43.62,311.8,success,6.60546875,under-trained,3,43.625,9.8671875
229,460,Linear,0.03286091364541066,5120,13824,2.7,5.738336636909385,13.75183408884339,-1.089761249282238,True,248.8,LAYER_TYPE.DENSE,13.74824227961244,4.57,2.396,model.layers.32.mlp.gate_proj,0,37250.0,5120,141,5120,1,0.39903993014331074,248.8,149.8,success,15.7734375,,0,248.75,21.421875
230,461,Linear,0.040333519000530504,5120,13824,2.7,9.69830682510027,17.852840200501962,-1.0945832017126902,True,69.25,LAYER_TYPE.DENSE,17.84969687864867,4.53,1.841,model.layers.32.mlp.up_proj,0,34080.0,5120,147,5120,1,0.7174242552808,69.25,492.2,success,8.3203125,under-trained,0,69.25,17.34375
231,462,Linear,0.01919035105008049,5120,13824,2.7,4.608166603967082,7.771780981495265,-1.0905649080206465,True,48.62,LAYER_TYPE.DENSE,9.022281582909377,4.527,1.687,model.layers.32.mlp.down_proj,0,33600.0,5120,487,5120,1,0.16350163574452778,48.62,691.0,success,6.97265625,,0,48.625,13.5
232,468,Linear,0.022873522240809185,5120,5120,1.0,3.54737797664611,8.660590763296167,-1.047970994884984,True,275.8,LAYER_TYPE.DENSE,8.67391765296787,4.098,2.441,model.layers.33.self_attn.q_proj,0,12536.0,5120,443,5120,1,0.12102958013808432,275.8,45.47,success,16.609375,,4,275.75,6.8203125
233,469,Linear,0.017607391298325226,5120,5120,1.0,3.735140303592826,9.3159651712657,-1.0471673361465752,True,311.8,LAYER_TYPE.DENSE,9.319053722139515,4.1,2.494,model.layers.33.self_attn.k_proj,0,12650.0,5120,325,5120,1,0.15171828631064732,311.8,40.56,success,17.65625,,4,311.75,8.0390625
234,470,Linear,0.03560490170223307,5120,5120,1.0,5.772828634993378,7.238585905597166,-1.071277098298837,True,17.94,LAYER_TYPE.DENSE,8.71893146125863,4.145,1.254,model.layers.33.self_attn.v_proj,0,13990.0,5120,271,5120,1,0.2899286919520406,17.94,780.0,success,4.234375,,2,17.9375,8.7109375
235,471,Linear,0.055053306350201,5120,5120,1.0,10.269246257674526,16.767753655109185,-1.071277098298837,True,42.97,LAYER_TYPE.DENSE,16.771375168511174,4.14,1.633,model.layers.33.self_attn.o_proj,0,13810.0,5120,101,5120,1,0.9223244751600918,42.97,321.2,success,6.5546875,under-trained,2,42.96875,10.71875
236,474,Linear,0.028374061211765778,5120,13824,2.7,5.638534482427396,13.457595971731012,-1.0905649080206465,True,243.9,LAYER_TYPE.DENSE,13.461108175058618,4.57,2.387,model.layers.33.mlp.gate_proj,0,37200.0,5120,209,5120,1,0.3208541392636566,243.9,152.5,success,15.6171875,,0,243.875,18.9375
237,475,Linear,0.043644601965801444,5120,13824,2.7,9.002008185377864,17.14249605613949,-1.0945832017126902,True,80.2,LAYER_TYPE.DENSE,17.141453469495353,4.535,1.904,model.layers.33.mlp.up_proj,0,34430.0,5120,208,5120,1,0.5548394388281239,80.2,429.5,success,8.953125,under-trained,0,80.1875,16.4375
238,476,Linear,0.018862194974179625,5120,13824,2.7,4.3478705803686655,7.468656592645003,-1.089761249282238,True,52.16,LAYER_TYPE.DENSE,8.783295567858643,4.53,1.718,model.layers.33.mlp.down_proj,0,33860.0,5120,560,5120,1,0.14147335326395027,52.16,649.0,success,7.22265625,,0,52.15625,12.9609375
239,482,Linear,0.00803631390367121,5120,5120,1.0,3.319868526098266,8.105147768794595,-1.0431490424545315,True,276.5,LAYER_TYPE.DENSE,8.135473905069329,4.1,2.441,model.layers.34.self_attn.q_proj,0,12590.0,5120,367,5120,1,0.1210961513436694,276.5,45.53,success,16.625,,4,276.5,7.48828125
240,483,Linear,0.012861751691524481,5120,5120,1.0,3.544585866518052,8.965309955353277,-1.0431490424545315,True,338.8,LAYER_TYPE.DENSE,8.9741563717324,4.105,2.53,model.layers.34.self_attn.k_proj,0,12744.0,5120,316,5120,1,0.14314413856434113,338.8,37.62,success,18.40625,,3,338.75,8.2578125
241,484,Linear,0.014023916360222821,5120,5120,1.0,5.8610949313189895,8.700062788676625,-1.0688661220836109,True,30.52,LAYER_TYPE.DENSE,9.315813235983285,4.152,1.484,model.layers.34.self_attn.v_proj,0,14250.0,5120,200,5120,1,0.3437313189927212,30.52,467.0,success,5.5234375,,2,30.515625,9.78125
242,485,Linear,0.0385742144277445,5120,5120,1.0,5.607010842317372,9.576818323450278,-1.0672588046067935,True,51.03,LAYER_TYPE.DENSE,9.71385895228314,4.156,1.708,model.layers.34.self_attn.o_proj,0,14270.0,5120,168,5120,1,0.35543860314062464,51.03,279.8,success,7.14453125,,3,51.03125,10.6796875
243,488,Linear,0.023105116869931552,5120,13824,2.7,5.593265412827877,13.098291464805909,-1.0913685667590554,True,219.4,LAYER_TYPE.DENSE,13.098084036962778,4.562,2.342,model.layers.34.mlp.gate_proj,0,36540.0,5120,235,5120,1,0.2996315975773033,219.4,166.6,success,14.8125,,0,219.375,17.9375
244,489,Linear,0.04686847160278995,5120,13824,2.7,8.453620022277999,17.02281688079808,-1.095386860451099,True,103.0,LAYER_TYPE.DENSE,17.015945482587636,4.54,2.014,model.layers.34.mlp.up_proj,0,34620.0,5120,230,5120,1,0.4914771498801983,103.0,336.2,success,10.1484375,under-trained,0,103.0,16.21875
245,490,Linear,0.017049576106793363,5120,13824,2.7,4.7391740916515674,8.872067122750053,-1.0905649080206465,True,74.5,LAYER_TYPE.DENSE,9.361900337597628,4.535,1.872,model.layers.34.mlp.down_proj,0,34200.0,5120,396,5120,1,0.187900567997367,74.5,459.2,success,8.6328125,,0,74.5,14.7734375
246,496,Linear,0.010715433847712008,5120,5120,1.0,3.0843576584421166,7.548242472710883,-1.039130748762488,True,279.5,LAYER_TYPE.DENSE,7.601207833299414,4.098,2.447,model.layers.35.self_attn.q_proj,0,12480.0,5120,134,5120,1,0.18006107687468417,279.5,44.66,success,16.71875,,5,279.5,11.5
247,497,Linear,0.014469324430319175,5120,5120,1.0,3.395238136778222,8.65387845409293,-1.0399344075008967,True,353.2,LAYER_TYPE.DENSE,8.661546728722543,4.1,2.549,model.layers.35.self_attn.k_proj,0,12584.0,5120,361,5120,1,0.12606516509359064,353.2,35.62,success,18.796875,,6,353.25,7.703125
248,498,Linear,0.03167748283678129,5120,5120,1.0,6.544746184774484,9.772379801289244,-1.071277098298837,True,31.11,LAYER_TYPE.DENSE,10.062789332293251,4.133,1.493,model.layers.35.self_attn.v_proj,0,13550.0,5120,229,5120,1,0.3664071413701373,31.11,435.5,success,5.578125,under-trained,2,31.109375,8.8125
249,499,Linear,0.03090215514023331,5120,5120,1.0,6.6820096771176765,11.967583738118963,-1.0696697808220197,True,61.78,LAYER_TYPE.DENSE,11.96943455050261,4.13,1.791,model.layers.35.self_attn.o_proj,0,13480.0,5120,187,5120,1,0.4155096990499658,61.78,218.2,success,7.859375,under-trained,2,61.78125,9.390625
250,502,Linear,0.02237560468780042,5120,13824,2.7,5.521077845544897,12.659658966151776,-1.0913685667590554,True,196.5,LAYER_TYPE.DENSE,12.673256087008813,4.56,2.293,model.layers.35.mlp.gate_proj,0,36160.0,5120,321,5120,1,0.2523419580998868,196.5,184.0,success,14.015625,,0,196.5,16.21875
251,503,Linear,0.044336682229793034,5120,13824,2.7,7.529535229544795,15.514960287440935,-1.0945832017126902,True,115.06,LAYER_TYPE.DENSE,15.518382432468165,4.543,2.06,model.layers.35.mlp.up_proj,0,34880.0,5120,305,5120,1,0.3738800996281071,115.06,303.2,success,10.7265625,under-trained,0,115.0625,15.3984375
252,504,Linear,0.015016595885014916,5120,13824,2.7,4.8422977988658005,10.649272112349397,-1.089761249282238,True,158.4,LAYER_TYPE.DENSE,10.674621727587809,4.54,2.2,model.layers.35.mlp.down_proj,0,34620.0,5120,376,5120,1,0.1981513792101791,158.4,218.6,success,12.5859375,,0,158.375,15.140625
253,510,Linear,0.019509390665947812,5120,5120,1.0,3.123683624190958,7.559070332758978,-1.0383270900240793,True,263.5,LAYER_TYPE.DENSE,7.64127679154154,4.074,2.42,model.layers.36.self_attn.q_proj,0,11820.0,5120,520,5120,1,0.09312968765338475,263.5,44.88,success,16.234375,,4,263.5,5.76171875
254,511,Linear,0.0177978256693343,5120,5120,1.0,3.2952456551503606,8.34109056459935,-1.0383270900240793,True,340.5,LAYER_TYPE.DENSE,8.360302786097487,4.08,2.531,model.layers.36.self_attn.k_proj,0,11980.0,5120,373,5120,1,0.11884331516305546,340.5,35.2,success,18.453125,,4,340.5,7.16015625
255,512,Linear,0.03631783623599594,5120,5120,1.0,7.875698476062239,12.628805564154488,-1.072080757037246,True,40.16,LAYER_TYPE.DENSE,12.642861867327644,4.152,1.604,model.layers.36.self_attn.v_proj,0,14160.0,5120,178,5120,1,0.5153553891789201,40.16,352.5,success,6.3359375,under-trained,2,40.15625,9.671875
256,513,Linear,0.03092404947446814,5120,5120,1.0,7.201085851080239,11.912733820048755,-1.071277098298837,True,45.16,LAYER_TYPE.DENSE,11.927098352467112,4.152,1.654,model.layers.36.self_attn.o_proj,0,14190.0,5120,197,5120,1,0.441809073611233,45.16,314.2,success,6.71875,under-trained,2,45.15625,9.6328125
257,516,Linear,0.024740423428700198,5120,13824,2.7,5.243517768518256,12.04370487456537,-1.0913685667590554,True,197.8,LAYER_TYPE.DENSE,12.086365148776038,4.56,2.297,model.layers.36.mlp.gate_proj,0,36100.0,5120,468,5120,1,0.19615667824019356,197.8,182.5,success,14.0625,,0,197.75,14.4921875
258,517,Linear,0.04291455729047733,5120,13824,2.7,6.716967269932538,14.693365902977426,-1.0945832017126902,True,153.9,LAYER_TYPE.DENSE,14.69163498846027,4.547,2.188,model.layers.36.mlp.up_proj,0,35260.0,5120,378,5120,1,0.2940490671247419,153.9,229.1,success,12.40625,under-trained,0,153.875,14.8046875
259,518,Linear,0.018251065288040214,5120,13824,2.7,4.81389000556088,10.944078059517315,-1.089761249282238,True,188.0,LAYER_TYPE.DENSE,10.958640582455837,4.543,2.273,model.layers.36.mlp.down_proj,0,34880.0,5120,399,5120,1,0.19093331627679352,188.0,185.5,success,13.7109375,,0,188.0,14.984375
260,524,Linear,0.009508817879699372,5120,5120,1.0,2.943924692314271,7.1298176141986245,-1.0343087963320357,True,264.5,LAYER_TYPE.DENSE,7.219819502106452,4.082,2.422,model.layers.37.self_attn.q_proj,0,12070.0,5120,444,5120,1,0.09235864935937449,264.5,45.66,success,16.265625,,6,264.5,6.41796875
261,525,Linear,0.014908921454433677,5120,5120,1.0,3.249031568374338,8.268531510921411,-1.0367197725472617,True,350.5,LAYER_TYPE.DENSE,8.281904869531711,4.086,2.545,model.layers.37.self_attn.k_proj,0,12184.0,5120,356,5120,1,0.11919843472720885,350.5,34.75,success,18.71875,,6,350.5,7.55078125
262,526,Linear,0.0165565042483303,5120,5120,1.0,5.269651779009409,8.136054162708863,-1.0672588046067935,True,34.97,LAYER_TYPE.DENSE,8.75262843811266,4.152,1.544,model.layers.37.self_attn.v_proj,0,14160.0,5120,170,5120,1,0.32746734290701063,34.97,405.0,success,5.9140625,,3,34.96875,10.3515625
263,527,Linear,0.01151309954778923,5120,5120,1.0,4.637358503618602,8.654289160561667,-1.0632405109147498,True,73.44,LAYER_TYPE.DENSE,8.810312005328356,4.16,1.866,model.layers.37.self_attn.o_proj,0,14420.0,5120,154,5120,1,0.2931067010608864,73.44,196.2,success,8.5703125,,2,73.4375,11.3671875
264,530,Linear,0.028319621237358983,5120,13824,2.7,4.781014818402459,11.261530998033916,-1.0905649080206465,True,227.1,LAYER_TYPE.DENSE,11.324213784039015,4.56,2.355,model.layers.37.mlp.gate_proj,0,36220.0,5120,603,5120,1,0.15397482648906155,227.1,159.5,success,15.0703125,,0,227.125,13.328125
265,531,Linear,0.04084714341237072,5120,13824,2.7,5.713374307599344,13.267972757296134,-1.0929758842358728,True,209.8,LAYER_TYPE.DENSE,13.266103625949134,4.547,2.322,model.layers.37.mlp.up_proj,0,35230.0,5120,495,5120,1,0.21185042066141713,209.8,168.0,success,14.484375,,0,209.75,13.7734375
266,532,Linear,0.019919305264291143,5120,13824,2.7,5.0920033495576105,13.744430916188707,-1.0873502730670117,True,501.2,LAYER_TYPE.DENSE,13.748722043843868,4.54,2.7,model.layers.37.mlp.down_proj,0,34750.0,5120,429,5120,1,0.19756378340845682,501.2,69.3,success,22.390625,,0,501.25,14.53125
267,538,Linear,0.009462729910285322,5120,5120,1.0,2.73265844226863,6.538098812068499,-1.027075867686357,True,247.1,LAYER_TYPE.DENSE,6.72541777890935,4.066,2.393,model.layers.38.self_attn.q_proj,0,11640.0,5120,450,5120,1,0.0816783022672179,247.1,47.1,success,15.71875,,5,247.125,5.96875
268,539,Linear,0.00948328141813004,5120,5120,1.0,3.0164718340745247,7.611878143797433,-1.0310941613784006,True,334.2,LAYER_TYPE.DENSE,7.649891100798037,4.07,2.523,model.layers.38.self_attn.k_proj,0,11730.0,5120,371,5120,1,0.10469000134546734,334.2,35.1,success,18.28125,,6,334.25,7.015625
269,540,Linear,0.028660541200981493,5120,5120,1.0,5.617836608548875,9.869617244901782,-1.0664551458683846,True,57.06,LAYER_TYPE.DENSE,10.001892495721826,4.156,1.757,model.layers.38.self_attn.v_proj,0,14300.0,5120,223,5120,1,0.30923321153739575,57.06,250.6,success,7.5546875,,2,57.0625,9.953125
270,541,Linear,0.03537704507640671,5120,5120,1.0,4.416529826025061,13.396232069954923,-1.030290502639992,True,1079.0,LAYER_TYPE.DENSE,13.395435571739057,4.168,3.033,model.layers.38.self_attn.o_proj,0,14780.0,5120,362,5120,1,0.17956882098499602,1079.0,13.7,success,32.84375,,2,1079.0,8.6171875
271,544,Linear,0.020435136905879392,5120,13824,2.7,3.3992538002547565,8.232567797491988,-1.0881539318054205,True,264.5,LAYER_TYPE.DENSE,8.42089271470909,4.57,2.422,model.layers.38.mlp.gate_proj,0,37100.0,5120,70,5120,1,0.28676567831187516,264.5,140.2,success,16.265625,,0,264.5,24.734375
272,545,Linear,0.022293366119607555,5120,13824,2.7,3.3247775465721756,8.350906103304332,-1.0889575905438291,True,324.5,LAYER_TYPE.DENSE,8.402887382259665,4.55,2.512,model.layers.38.mlp.up_proj,0,35680.0,5120,45,5120,1,0.3465573751133712,324.5,109.94,success,18.015625,,0,324.5,25.390625
273,546,Linear,0.03199035452996579,5120,13824,2.7,4.924045590530229,9.179690461252155,-1.089761249282238,True,73.2,LAYER_TYPE.DENSE,9.816806352231245,4.53,1.864,model.layers.38.mlp.down_proj,0,34050.0,5120,508,5120,1,0.17410136990012984,73.2,465.2,success,8.5546875,,0,73.1875,13.6875
274,552,Linear,0.00929512619321099,5120,5120,1.0,2.6228395302620955,6.572467026027868,-1.0077880579645475,True,320.0,LAYER_TYPE.DENSE,6.769033567464615,4.04,2.506,model.layers.39.self_attn.q_proj,0,10950.0,5120,499,5120,1,0.07264827476006451,320.0,34.22,success,17.890625,,12,320.0,5.21484375
275,553,Linear,0.01245134035949666,5120,5120,1.0,2.749322977026607,7.31899847204544,-1.008591716702956,True,459.5,LAYER_TYPE.DENSE,7.365727651082716,4.05,2.662,model.layers.39.self_attn.k_proj,0,11220.0,5120,380,5120,1,0.08973837526172271,459.5,24.4,success,21.4375,,14,459.5,6.71875
276,554,Linear,0.0269061536963896,5120,5120,1.0,6.693276008179251,11.353730884968124,-1.0672588046067935,True,49.72,LAYER_TYPE.DENSE,11.364816344387187,4.082,1.696,model.layers.39.self_attn.v_proj,0,12060.0,5120,132,5120,1,0.4955360711063282,49.72,242.6,success,7.05078125,under-trained,4,49.71875,9.5234375
277,555,Linear,0.0474199194361139,5120,5120,1.0,4.367076866150694,9.331215022595428,-1.0592222172227062,True,136.8,LAYER_TYPE.DENSE,9.412980884875068,4.09,2.137,model.layers.39.self_attn.o_proj,0,12270.0,5120,452,5120,1,0.1583739736719801,136.8,89.75,success,11.6953125,,3,136.75,6.71875
278,558,Linear,0.027017243011668135,5120,13824,2.7,2.9032521327545937,7.745785963560108,-1.0817246618981506,True,466.2,LAYER_TYPE.DENSE,7.947104652295795,4.598,2.668,model.layers.39.mlp.gate_proj,0,39460.0,5120,60,5120,1,0.2457087937930763,466.2,84.6,success,21.59375,,0,466.25,30.078125
279,559,Linear,0.029911698106706797,5120,13824,2.7,2.882114091098969,8.021508944953185,-1.0809210031597418,True,608.0,LAYER_TYPE.DENSE,8.111731856105722,4.58,2.783,model.layers.39.mlp.up_proj,0,37820.0,5120,64,5120,1,0.2352642613873711,608.0,62.22,success,24.65625,,0,608.0,26.46875
280,560,Linear,0.03384893529399813,5120,13824,2.7,3.0094695406209255,7.135734418581648,-1.0841356381133769,True,235.2,LAYER_TYPE.DENSE,7.474265930762889,4.54,2.371,model.layers.39.mlp.down_proj,0,34600.0,5120,43,5120,1,0.306441232071607,235.2,147.0,success,15.3359375,,0,235.25,28.71875
281,565,Linear,0.0186635071791319,5120,32000,6.25,4.991822619050387,17.49087847378202,-0.3071985527567371,True,3192.0,LAYER_TYPE.DENSE,17.49166061132839,inf,3.504,lm_head,0,inf,5120,568,5120,1,0.16749315637670753,3192.0,inf,success,56.5,,0,3192.0,23.125
