,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
334,670,Linear,0.030774024992047844,6656,17920,2.6923076923076925,6.045702127021638,14.216846408074321,-1.1982551789674165,True,224.8,LAYER_TYPE.DENSE,14.217855480995757,4.57,2.352,model.layers.47.mlp.gate_proj,0,37340.0,6656,263,6656,1,0.31113132186789705,224.8,166.1,success,14.9921875,under-trained,0,224.75,14.953125
335,671,Linear,0.04488572519311118,6656,17920,2.6923076923076925,9.791592160296235,17.192658890832647,-1.2022734726594602,True,56.97,LAYER_TYPE.DENSE,17.19088031017796,4.51,1.756,model.layers.47.mlp.up_proj,0,32510.0,6656,244,6656,1,0.5628240149234193,56.97,570.5,success,7.546875,under-trained,0,56.96875,12.2265625
336,672,Linear,0.013110308106345725,6656,17920,2.6923076923076925,4.5639736884044755,7.5055973547589225,-1.1974515202290077,True,44.1,LAYER_TYPE.DENSE,8.564304088201677,4.516,1.645,model.layers.47.mlp.down_proj,0,32800.0,6656,600,6656,1,0.14549861655493154,44.1,744.0,success,6.640625,,0,44.09375,10.375
337,678,Linear,0.015111736612972604,6656,6656,1.0,2.771191634190644,7.360977778318898,-1.1034234478351863,True,453.5,LAYER_TYPE.DENSE,7.40916100989628,3.984,2.656,model.layers.48.self_attn.q_proj,0,9656.0,6656,452,6656,1,0.08330984660947927,453.5,21.3,success,21.296875,,26,453.5,4.87109375
338,679,Linear,0.0201226696807974,6656,6656,1.0,2.6731094813494076,7.324946488932068,-1.095386860451099,True,551.0,LAYER_TYPE.DENSE,7.355525715571659,3.988,2.74,model.layers.48.self_attn.k_proj,0,9730.0,6656,433,6656,1,0.080404510469767,551.0,17.66,success,23.46875,,30,551.0,5.08984375
339,680,Linear,0.03806033106610485,6656,6656,1.0,5.074229193898423,6.972109839663165,-1.1789673692456069,True,23.66,LAYER_TYPE.DENSE,7.665396780767169,4.098,1.374,model.layers.48.self_attn.v_proj,0,12480.0,6656,506,6656,1,0.18112157996244208,23.66,527.5,success,4.86328125,,4,23.65625,5.421875
340,681,Linear,0.0361147555702061,6656,6656,1.0,6.394340121636891,7.774368604919854,-1.1789673692456069,True,16.44,LAYER_TYPE.DENSE,8.648592699319542,4.094,1.216,model.layers.48.self_attn.o_proj,0,12380.0,6656,222,6656,1,0.3620444036520556,16.44,753.5,success,4.0546875,under-trained,4,16.4375,6.859375
341,684,Linear,0.032979970559797955,6656,17920,2.6923076923076925,6.1095134047039545,14.29530675553777,-1.1982551789674165,True,219.1,LAYER_TYPE.DENSE,14.3007537262138,4.57,2.34,model.layers.48.mlp.gate_proj,0,37220.0,6656,320,6656,1,0.2856304826216109,219.1,169.9,success,14.8046875,under-trained,0,219.125,14.09375
342,685,Linear,0.051713294635267304,6656,17920,2.6923076923076925,9.659000141744837,17.47863990493475,-1.2030771313978688,True,64.5,LAYER_TYPE.DENSE,17.478771769980103,4.516,1.81,model.layers.48.mlp.up_proj,0,32660.0,6656,267,6656,1,0.5299222028080895,64.5,506.2,success,8.03125,under-trained,0,64.5,12.015625
343,686,Linear,0.013835225103915438,6656,17920,2.6923076923076925,4.4277595845907465,7.285912988315828,-1.1974515202290077,True,44.25,LAYER_TYPE.DENSE,8.421333626222443,4.516,1.6455,model.layers.48.mlp.down_proj,0,32900.0,6656,609,6656,1,0.13889982787427654,44.25,743.5,success,6.65234375,,0,44.25,10.3515625
344,692,Linear,0.01057564990263038,6656,6656,1.0,2.749874561245116,7.030441016933314,-1.1178893051265435,True,361.0,LAYER_TYPE.DENSE,7.08644560381231,3.996,2.557,model.layers.49.self_attn.q_proj,0,9930.0,6656,426,6656,1,0.08478169951698163,361.0,27.5,success,19.0,,18,361.0,5.01171875
345,693,Linear,0.014899942412842954,6656,6656,1.0,2.7153369489329755,7.170186630776138,-1.1122636939576824,True,436.5,LAYER_TYPE.DENSE,7.202077742780723,3.994,2.64,model.layers.49.self_attn.k_proj,0,9860.0,6656,471,6656,1,0.07903855449296197,436.5,22.58,success,20.890625,,22,436.5,4.71875
346,694,Linear,0.02269928491950951,6656,6656,1.0,7.2804448846929875,9.15032477207019,-1.1789673692456069,True,18.06,LAYER_TYPE.DENSE,9.81784668759248,4.125,1.257,model.layers.49.self_attn.v_proj,0,13300.0,6656,139,6656,1,0.5327003824661793,18.06,736.0,success,4.25,under-trained,3,18.0625,8.1328125
347,695,Linear,0.03971346321102953,6656,6656,1.0,8.470981033714384,12.491388047762422,-1.1781637105071983,True,29.83,LAYER_TYPE.DENSE,12.500343953669299,4.12,1.475,model.layers.49.self_attn.o_proj,0,13180.0,6656,109,6656,1,0.7155902010480326,29.83,442.0,success,5.4609375,under-trained,3,29.828125,8.6953125
