,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
141,286,Linear,0.024649794794949664,5120,5120,1.0,2.9000471950073647,6.6044043542550535,-1.030290502639992,True,189.5,LAYER_TYPE.DENSE,6.806996414965977,4.066,2.277,model.layers.20.self_attn.q_proj,0,11650.0,5120,247,5120,1,0.12089710791180525,189.5,61.47,success,13.765625,,3,189.5,9.2578125
142,287,Linear,0.010739221793612752,5120,5120,1.0,2.761495177149337,6.6178800436762435,-1.027075867686357,True,249.0,LAYER_TYPE.DENSE,6.809938257395138,4.094,2.396,model.layers.20.self_attn.k_proj,0,12450.0,5120,389,5120,1,0.08931135076590646,249.0,50.0,success,15.78125,,4,249.0,7.078125
143,288,Linear,0.039177332124537834,5120,5120,1.0,3.857923603494816,4.438119145426653,-1.0584185584842973,True,14.13,LAYER_TYPE.DENSE,5.4174298317082235,3.664,1.15,model.layers.20.self_attn.v_proj,0,4616.0,5120,268,5120,1,0.1745754693258656,14.13,326.5,success,3.759765625,,4,14.1328125,3.232421875
144,289,Linear,0.028689860931820244,5120,5120,1.0,3.6504362610820236,4.13525982700698,-1.0584185584842973,True,13.57,LAYER_TYPE.DENSE,5.2535434745388345,3.66,1.133,model.layers.20.self_attn.o_proj,0,4576.0,5120,354,5120,1,0.140869097929878,13.57,337.2,success,3.68359375,,4,13.5703125,2.80859375
145,292,Linear,0.014411609229809663,5120,13824,2.7,3.4680884593849584,6.942950529042153,-1.0817246618981506,True,100.5,LAYER_TYPE.DENSE,7.264190789010223,4.277,2.002,model.layers.20.mlp.gate_proj,0,18990.0,5120,495,5120,1,0.11093232665763027,100.5,189.0,success,10.0234375,,0,100.5,7.6796875
146,293,Linear,0.03503713928394314,5120,13824,2.7,4.018659579350693,6.934542457727222,-1.0873502730670117,True,53.2,LAYER_TYPE.DENSE,7.341055796911975,4.25,1.726,model.layers.20.mlp.up_proj,0,17740.0,5120,527,5120,1,0.13149487660386563,53.2,333.5,success,7.29296875,,0,53.1875,7.046875
147,294,Linear,0.016139451794341175,5120,13824,2.7,3.530862554938,5.637656520823858,-1.0865466143286029,True,39.5,LAYER_TYPE.DENSE,6.7590764474674385,4.242,1.597,model.layers.20.mlp.down_proj,0,17490.0,5120,714,5120,1,0.0947151506607475,39.5,442.8,success,6.28515625,,0,39.5,5.89453125
148,300,Linear,0.02264935485253361,5120,5120,1.0,2.5980168413096054,6.0383594553875595,-1.0230575739943133,True,210.5,LAYER_TYPE.DENSE,6.335204987491918,4.07,2.324,model.layers.21.self_attn.q_proj,0,11710.0,5120,392,5120,1,0.08071203892430921,210.5,55.62,success,14.5078125,,5,210.5,6.6484375
149,301,Linear,0.010699805754940006,5120,5120,1.0,2.663931447544371,6.482926921172434,-1.0230575739943133,True,271.2,LAYER_TYPE.DENSE,6.695580246847346,4.098,2.434,model.layers.21.self_attn.k_proj,0,12530.0,5120,461,5120,1,0.07749701361718125,271.2,46.2,success,16.46875,,4,271.25,6.2421875
150,302,Linear,0.0653479104318338,5120,5120,1.0,4.492110748537776,4.487723921634907,-1.0608295346995236,True,9.98,LAYER_TYPE.DENSE,5.684533967517472,3.668,0.999,model.layers.21.self_attn.v_proj,0,4650.0,5120,232,5120,1,0.22926830277079546,9.98,466.0,success,3.158203125,,5,9.9765625,3.5078125
151,303,Linear,0.03334142145860375,5120,5120,1.0,3.6710210328954314,4.355752495085888,-1.0576148997458887,True,15.35,LAYER_TYPE.DENSE,5.272742422864953,3.664,1.187,model.layers.21.self_attn.o_proj,0,4616.0,5120,361,5120,1,0.14058005436291743,15.35,300.8,success,3.91796875,,5,15.3515625,2.833984375
152,306,Linear,0.015098637588972341,5120,13824,2.7,3.4338872609267583,6.914722199249,-1.0817246618981506,True,103.0,LAYER_TYPE.DENSE,7.237878296609306,4.285,2.014,model.layers.21.mlp.gate_proj,0,19280.0,5120,532,5120,1,0.10552239543236726,103.0,187.1,success,10.1484375,,0,103.0,7.57421875
153,307,Linear,0.03781532562101286,5120,13824,2.7,4.041172130026437,7.020747284489289,-1.0881539318054205,True,54.56,LAYER_TYPE.DENSE,7.378447130396802,4.25,1.737,model.layers.21.mlp.up_proj,0,17710.0,5120,514,5120,1,0.13414035222206552,54.56,324.5,success,7.38671875,,0,54.5625,7.12890625
154,308,Linear,0.012724076500118975,5120,13824,2.7,3.68047541952197,5.7399602001724475,-1.0873502730670117,True,36.25,LAYER_TYPE.DENSE,6.893459856422917,4.242,1.56,model.layers.21.mlp.down_proj,0,17470.0,5120,679,5120,1,0.10286720549148841,36.25,482.0,success,6.01953125,,0,36.25,6.02734375
155,314,Linear,0.029592405069007788,5120,5120,1.0,2.4746826217701274,5.809704123765026,-1.0230575739943133,True,222.2,LAYER_TYPE.DENSE,6.104678223214479,4.062,2.348,model.layers.22.self_attn.q_proj,0,11544.0,5120,577,5120,1,0.06139184082187808,222.2,51.94,success,14.90625,,4,222.25,4.87109375
156,315,Linear,0.013433771987329701,5120,5120,1.0,2.7000279229351007,6.570771078080343,-1.0254685502095395,True,271.2,LAYER_TYPE.DENSE,6.738292411126059,4.082,2.434,model.layers.22.self_attn.k_proj,0,12070.0,5120,431,5120,1,0.08188746364650179,271.2,44.5,success,16.46875,,4,271.25,6.3203125
157,316,Linear,0.01937655063210142,5120,5120,1.0,5.843871230925081,6.2718891433463515,-1.0648478283915672,True,11.84,LAYER_TYPE.DENSE,6.773060874833611,3.678,1.073,model.layers.22.self_attn.v_proj,0,4770.0,5120,124,5120,1,0.43499247770455257,11.84,402.5,success,3.44140625,,6,11.84375,3.984375
158,317,Linear,0.03803566053030338,5120,5120,1.0,4.540472945439317,5.2720921212181135,-1.0616331934379324,True,14.51,LAYER_TYPE.DENSE,5.872687333205083,3.678,1.161,model.layers.22.self_attn.o_proj,0,4756.0,5120,208,5120,1,0.24548762969566304,14.51,327.8,success,3.80859375,,5,14.5078125,3.58984375
159,320,Linear,0.013240372967989855,5120,13824,2.7,3.5044136836090765,7.084117504951942,-1.0817246618981506,True,104.9,LAYER_TYPE.DENSE,7.370001706576477,4.29,2.021,model.layers.22.mlp.gate_proj,0,19520.0,5120,482,5120,1,0.11407291744810039,104.9,186.1,success,10.2421875,,0,104.875,8.0
160,321,Linear,0.033910313261578506,5120,13824,2.7,4.212708581393996,7.31053041907923,-1.0889575905438291,True,54.34,LAYER_TYPE.DENSE,7.61119450445156,4.246,1.735,model.layers.22.mlp.up_proj,0,17700.0,5120,461,5120,1,0.14963075615150082,54.34,325.8,success,7.37109375,,0,54.34375,7.4140625
161,322,Linear,0.009289001826930432,5120,13824,2.7,3.9107173171237686,6.102857688245881,-1.0889575905438291,True,36.38,LAYER_TYPE.DENSE,7.126439242582183,4.242,1.561,model.layers.22.mlp.down_proj,0,17470.0,5120,663,5120,1,0.11304289352754654,36.38,480.2,success,6.03125,,0,36.375,6.07421875
162,328,Linear,0.032771229131781765,5120,5120,1.0,2.652670579675463,6.217196671114366,-1.0286831851631744,True,220.4,LAYER_TYPE.DENSE,6.400503207579752,4.047,2.344,model.layers.23.self_attn.q_proj,0,11170.0,5120,453,5120,1,0.07764923742498535,220.4,50.7,success,14.84375,,4,220.375,5.80078125
163,329,Linear,0.014741229162929803,5120,5120,1.0,2.7721173581623075,6.72455031022966,-1.0286831851631744,True,267.0,LAYER_TYPE.DENSE,6.852387973275518,4.066,2.426,model.layers.23.self_attn.k_proj,0,11680.0,5120,319,5120,1,0.09921952373699494,267.0,43.75,success,16.34375,,3,267.0,7.37109375
164,330,Linear,0.041314222279244306,5120,5120,1.0,8.030931808484453,8.768146251841424,-1.0632405109147498,True,12.34,LAYER_TYPE.DENSE,8.920227110850583,3.682,1.092,model.layers.23.self_attn.v_proj,0,4804.0,5120,47,5120,1,1.0255668084668612,12.34,389.2,success,3.513671875,under-trained,5,12.34375,5.421875
165,331,Linear,0.03203103655304579,5120,5120,1.0,4.143874901845648,4.46761512855234,-1.062436852176341,True,11.96,LAYER_TYPE.DENSE,5.49284366269864,3.682,1.078,model.layers.23.self_attn.o_proj,0,4810.0,5120,335,5120,1,0.17176823502193936,11.96,402.0,success,3.458984375,,4,11.9609375,3.017578125
166,334,Linear,0.00982380737207783,5120,13824,2.7,3.5263891701264467,7.021784685437329,-1.0825283206365592,True,98.0,LAYER_TYPE.DENSE,7.355009045294455,4.293,1.991,model.layers.23.mlp.gate_proj,0,19700.0,5120,504,5120,1,0.11253431786034888,98.0,201.0,success,9.8984375,,0,98.0,7.87890625
167,335,Linear,0.030977459822296216,5120,13824,2.7,4.250879415753655,7.0529727806303315,-1.0889575905438291,True,45.66,LAYER_TYPE.DENSE,7.519487166771985,4.25,1.659,model.layers.23.mlp.up_proj,0,17780.0,5120,474,5120,1,0.14931783686010122,45.66,389.2,success,6.7578125,,0,45.65625,7.33984375
168,336,Linear,0.009747362683359406,5120,13824,2.7,4.211707012434111,6.473854333565714,-1.0905649080206465,True,34.44,LAYER_TYPE.DENSE,7.424976504060496,4.246,1.537,model.layers.23.mlp.down_proj,0,17550.0,5120,581,5120,1,0.13324405889897453,34.44,509.8,success,5.8671875,,0,34.4375,6.41796875
169,342,Linear,0.030793984561414744,5120,5120,1.0,2.7300573245710327,6.489218289068256,-1.0310941613784006,True,237.9,LAYER_TYPE.DENSE,6.626534963613294,4.06,2.377,model.layers.24.self_attn.q_proj,0,11460.0,5120,417,5120,1,0.08472127168559081,237.9,48.16,success,15.421875,,4,237.875,6.3203125
170,343,Linear,0.011818630041296962,5120,5120,1.0,2.747669968652233,6.9013741790757255,-1.027075867686357,True,324.5,LAYER_TYPE.DENSE,7.002924412262855,4.09,2.512,model.layers.24.self_attn.k_proj,0,12290.0,5120,464,5120,1,0.0811335414626885,324.5,37.88,success,18.015625,,2,324.5,6.07421875
171,344,Linear,0.07645781077371094,5120,5120,1.0,6.848031622325517,9.288980393955217,-1.0616331934379324,True,22.72,LAYER_TYPE.DENSE,9.301828996723172,3.691,1.356,model.layers.24.self_attn.v_proj,0,4904.0,5120,87,5120,1,0.6269748006422992,22.72,215.9,success,4.765625,under-trained,5,22.71875,5.03515625
172,345,Linear,0.04212179176250486,5120,5120,1.0,5.768808123143086,6.163160240936071,-1.0640441696531586,True,11.71,LAYER_TYPE.DENSE,6.770429529196601,3.691,1.068,model.layers.24.self_attn.o_proj,0,4920.0,5120,105,5120,1,0.4653880195252895,11.71,420.0,success,3.421875,,5,11.7109375,4.5078125
173,348,Linear,0.010620204630834462,5120,13824,2.7,3.5417864984800485,7.090490548714941,-1.0825283206365592,True,100.3,LAYER_TYPE.DENSE,7.400492428381842,4.3,2.002,model.layers.24.mlp.gate_proj,0,20000.0,5120,508,5120,1,0.11277353974861311,100.3,199.4,success,10.015625,,0,100.3125,7.96484375
174,349,Linear,0.03008543828800614,5120,13824,2.7,4.418575789345468,7.184500673105668,-1.089761249282238,True,42.25,LAYER_TYPE.DENSE,7.656875943845322,4.246,1.626,model.layers.24.mlp.up_proj,0,17700.0,5120,426,5120,1,0.16563053819245563,42.25,418.8,success,6.5,,0,42.25,7.57421875
175,350,Linear,0.011543356566038776,5120,13824,2.7,4.79982885535027,7.251303944557488,-1.0929758842358728,True,32.4,LAYER_TYPE.DENSE,7.9537307763418745,4.242,1.511,model.layers.24.mlp.down_proj,0,17520.0,5120,510,5120,1,0.16825924984014906,32.4,540.5,success,5.69140625,,0,32.40625,6.6875
176,356,Linear,0.021747989214951635,5120,5120,1.0,2.847616777768202,6.835392616947501,-1.032701478855218,True,251.0,LAYER_TYPE.DENSE,6.9255627317533826,4.047,2.4,model.layers.25.self_attn.q_proj,0,11140.0,5120,271,5120,1,0.11223472631711656,251.0,44.38,success,15.84375,,4,251.0,7.83203125
177,357,Linear,0.011520758027982803,5120,5120,1.0,2.82502818621715,7.090158631423901,-1.030290502639992,True,323.5,LAYER_TYPE.DENSE,7.168093617132227,4.08,2.51,model.layers.25.self_attn.k_proj,0,11980.0,5120,488,5120,1,0.08261514419389704,323.5,37.03,success,17.984375,,3,323.5,5.76171875
178,358,Linear,0.033344877362874226,5120,5120,1.0,7.560122494068608,8.387010891857361,-1.065651487129976,True,12.86,LAYER_TYPE.DENSE,8.55424093415494,3.73,1.109,model.layers.25.self_attn.v_proj,0,5380.0,5120,66,5120,1,0.8074952588019638,12.86,418.2,success,3.5859375,under-trained,3,12.859375,5.27734375
179,359,Linear,0.03732380689947912,5120,5120,1.0,8.816751631542834,9.763863623212474,-1.0704734395604283,True,12.82,LAYER_TYPE.DENSE,9.786201947957963,3.729,1.107,model.layers.25.self_attn.o_proj,0,5350.0,5120,89,5120,1,0.828574015797166,12.82,417.5,success,3.580078125,under-trained,4,12.8203125,4.3359375
180,362,Linear,0.009814791567899328,5120,13824,2.7,3.5366351206504842,7.1423451460011735,-1.0825283206365592,True,104.56,LAYER_TYPE.DENSE,7.437222667547907,4.31,2.02,model.layers.25.mlp.gate_proj,0,20400.0,5120,547,5120,1,0.10845868584963321,104.56,195.1,success,10.2265625,,0,104.5625,7.8671875
181,363,Linear,0.03174161514647217,5120,13824,2.7,4.567238465371804,7.283496498000152,-1.089761249282238,True,39.34,LAYER_TYPE.DENSE,7.7786201559804296,4.246,1.595,model.layers.25.mlp.up_proj,0,17620.0,5120,377,5120,1,0.18372212806768626,39.34,447.8,success,6.2734375,,0,39.34375,7.85546875
182,364,Linear,0.014105435726675719,5120,13824,2.7,5.429926298270972,8.007020224989422,-1.0945832017126902,True,29.83,LAYER_TYPE.DENSE,8.545544500136181,4.242,1.475,model.layers.25.mlp.down_proj,0,17460.0,5120,428,5120,1,0.21412856981607664,29.83,585.0,success,5.4609375,,0,29.828125,6.97265625
183,370,Linear,0.020043956074970115,5120,5120,1.0,2.6464740768262276,6.399091615450917,-1.030290502639992,True,261.5,LAYER_TYPE.DENSE,6.512255018457312,4.03,2.418,model.layers.26.self_attn.q_proj,0,10780.0,5120,485,5120,1,0.07476253659187261,261.5,41.25,success,16.171875,,4,261.5,5.17578125
184,371,Linear,0.012653311238000509,5120,5120,1.0,2.6987779731305945,6.731131780640174,-1.0262722089479484,True,312.2,LAYER_TYPE.DENSE,6.8382716619466155,4.055,2.494,model.layers.26.self_attn.k_proj,0,11304.0,5120,574,5120,1,0.07090562262998965,312.2,36.2,success,17.671875,,4,312.25,4.7421875
185,372,Linear,0.048410115401201215,5120,5120,1.0,12.517291547483651,12.8106655681278,-1.065651487129976,True,10.56,LAYER_TYPE.DENSE,12.918403947098994,3.742,1.023,model.layers.26.self_attn.v_proj,0,5532.0,5120,28,5120,1,2.1765635151191427,10.56,523.5,success,3.25,under-trained,4,10.5625,6.45703125
186,373,Linear,0.045112062266869146,5120,5120,1.0,9.863641343726224,9.882906268225689,-1.0704734395604283,True,10.05,LAYER_TYPE.DENSE,9.975201070743505,3.736,1.002,model.layers.26.self_attn.o_proj,0,5460.0,5120,52,5120,1,1.2291658981587474,10.05,543.5,success,3.169921875,under-trained,4,10.046875,4.8359375
187,376,Linear,0.009338238942692256,5120,13824,2.7,3.5018216121887997,7.147272626440031,-1.0825283206365592,True,109.75,LAYER_TYPE.DENSE,7.438146266608606,4.316,2.041,model.layers.26.mlp.gate_proj,0,20770.0,5120,580,5120,1,0.1038824881463381,109.75,189.2,success,10.4765625,,0,109.75,7.76953125
188,377,Linear,0.03179746162065594,5120,13824,2.7,4.480274598405377,6.982927987358381,-1.0905649080206465,True,36.2,LAYER_TYPE.DENSE,7.615017971061871,4.242,1.559,model.layers.26.mlp.up_proj,0,17540.0,5120,443,5120,1,0.16535283623862448,36.2,484.5,success,6.015625,,0,36.1875,7.37109375
189,378,Linear,0.01880557829686147,5120,13824,2.7,6.041615623791198,8.826422825382455,-1.095386860451099,True,28.89,LAYER_TYPE.DENSE,9.191655449935727,4.242,1.461,model.layers.26.mlp.down_proj,0,17400.0,5120,400,5120,1,0.2520807811895599,28.89,602.5,success,5.375,under-trained,0,28.890625,7.046875
190,384,Linear,0.01019115629982692,5120,5120,1.0,3.049804455121156,7.4398550086842254,-1.0399344075008967,True,275.2,LAYER_TYPE.DENSE,7.476673868278326,4.04,2.44,model.layers.27.self_attn.q_proj,0,10904.0,5120,327,5120,1,0.11335444538340354,275.2,39.62,success,16.59375,,4,275.25,6.67578125
191,385,Linear,0.018352316582779693,5120,5120,1.0,3.1511528037599525,7.902500390679256,-1.0399344075008967,True,321.2,LAYER_TYPE.DENSE,7.921831185187354,4.062,2.508,model.layers.27.self_attn.k_proj,0,11510.0,5120,456,5120,1,0.10073695972728758,321.2,35.84,success,17.921875,,3,321.25,5.90234375
192,386,Linear,0.035584011966225626,5120,5120,1.0,7.081943085647957,8.133169012423826,-1.0680624633452023,True,14.06,LAYER_TYPE.DENSE,8.31002059708195,3.744,1.148,model.layers.27.self_attn.v_proj,0,5556.0,5120,107,5120,1,0.5879636305194855,14.06,395.0,success,3.75,under-trained,3,14.0625,4.640625
193,387,Linear,0.019352620333395854,5120,5120,1.0,7.417878196923166,8.214720581358272,-1.071277098298837,True,12.82,LAYER_TYPE.DENSE,8.308289024513439,3.74,1.107,model.layers.27.self_attn.o_proj,0,5508.0,5120,86,5120,1,0.692057604056108,12.82,429.8,success,3.580078125,under-trained,4,12.8203125,4.41796875
194,390,Linear,0.009463685841664293,5120,13824,2.7,3.5456489243735017,7.215949568744509,-1.083331979374968,True,108.44,LAYER_TYPE.DENSE,7.493303670216918,4.324,2.035,model.layers.27.mlp.gate_proj,0,21010.0,5120,609,5120,1,0.10315490007331805,108.44,193.8,success,10.4140625,,0,108.4375,7.69140625
195,391,Linear,0.02977823449416417,5120,13824,2.7,4.675984704280474,7.14183601317838,-1.0905649080206465,True,33.66,LAYER_TYPE.DENSE,7.808237268049861,4.246,1.527,model.layers.27.mlp.up_proj,0,17600.0,5120,358,5120,1,0.19428182853713272,33.66,523.0,success,5.80078125,,0,33.65625,7.87890625
196,392,Linear,0.021887154564577793,5120,13824,2.7,6.658481088034071,9.44151810529831,-1.095386860451099,True,26.19,LAYER_TYPE.DENSE,9.829964043725685,4.242,1.418,model.layers.27.mlp.down_proj,0,17460.0,5120,341,5120,1,0.3064239306732825,26.19,666.5,success,5.1171875,under-trained,0,26.1875,7.30859375
197,398,Linear,0.01081546825170332,5120,5120,1.0,3.041083422729586,7.44233892320346,-1.0407380662393053,True,279.5,LAYER_TYPE.DENSE,7.4722792117240475,4.043,2.447,model.layers.28.self_attn.q_proj,0,10990.0,5120,440,5120,1,0.09730483425510035,279.5,39.3,success,16.71875,,3,279.5,5.6875
198,399,Linear,0.023828433800665683,5120,5120,1.0,3.0482166971549987,7.703891418200328,-1.0383270900240793,True,336.5,LAYER_TYPE.DENSE,7.731715837040335,4.066,2.527,model.layers.28.self_attn.k_proj,0,11624.0,5120,619,5120,1,0.08232477979038627,336.5,34.53,success,18.34375,,3,336.5,4.94140625
199,400,Linear,0.03733229065933619,5120,5120,1.0,7.680316675132607,8.745360589067012,-1.0672588046067935,True,13.77,LAYER_TYPE.DENSE,8.914216095105822,3.754,1.139,model.layers.28.self_attn.v_proj,0,5670.0,5120,69,5120,1,0.8042156218189283,13.77,411.8,success,3.7109375,under-trained,4,13.7734375,5.375
200,401,Linear,0.027030552516933398,5120,5120,1.0,7.9563541707114505,8.282689009744537,-1.0728844157756545,True,11.0,LAYER_TYPE.DENSE,8.485558598691732,3.748,1.041,model.layers.28.self_attn.o_proj,0,5596.0,5120,162,5120,1,0.5465428007161544,11.0,508.8,success,3.31640625,under-trained,3,11.0,3.873046875
201,404,Linear,0.009966207622850831,5120,13824,2.7,3.562014111798874,7.228384105779356,-1.083331979374968,True,107.0,LAYER_TYPE.DENSE,7.515394423373515,4.33,2.03,model.layers.28.mlp.gate_proj,0,21260.0,5120,585,5120,1,0.10592624679026001,107.0,198.8,success,10.34375,,0,107.0,7.8984375
202,405,Linear,0.031169986482377787,5120,13824,2.7,4.653549105010805,6.843989211080345,-1.0913685667590554,True,29.56,LAYER_TYPE.DENSE,7.720639919468558,4.246,1.471,model.layers.28.mlp.up_proj,0,17630.0,5120,419,5120,1,0.17848755371812303,29.56,596.5,success,5.4375,,0,29.5625,7.5
203,406,Linear,0.027554229187785717,5120,13824,2.7,7.358428186298431,10.225628231545574,-1.0961905191895078,True,24.53,LAYER_TYPE.DENSE,10.59559462595706,4.242,1.39,model.layers.28.mlp.down_proj,0,17490.0,5120,322,5120,1,0.3543413494449132,24.53,713.0,success,4.953125,under-trained,0,24.53125,7.3828125
204,412,Linear,0.008105884061076485,5120,5120,1.0,3.1312357882174875,7.681312792971024,-1.0423453837161227,True,283.8,LAYER_TYPE.DENSE,7.701797024154701,4.027,2.453,model.layers.29.self_attn.q_proj,0,10680.0,5120,373,5120,1,0.11035120615414969,283.8,37.62,success,16.84375,,4,283.75,6.046875
205,413,Linear,0.019655244674774308,5120,5120,1.0,3.125182290081595,7.855682826826197,-1.0407380662393053,True,325.8,LAYER_TYPE.DENSE,7.874759229421803,4.05,2.514,model.layers.29.self_attn.k_proj,0,11240.0,5120,537,5120,1,0.09170838494809813,325.8,34.5,success,18.046875,,4,325.75,5.21484375
206,414,Linear,0.06048826475668556,5120,5120,1.0,7.799133340236976,9.467112052650938,-1.065651487129976,True,16.38,LAYER_TYPE.DENSE,9.566861239859225,3.787,1.214,model.layers.29.self_attn.v_proj,0,6120.0,5120,63,5120,1,0.8566102832873784,16.38,373.8,success,4.046875,under-trained,3,16.375,6.359375
207,415,Linear,0.03713347965527414,5120,5120,1.0,7.821236333872786,9.608511042980435,-1.071277098298837,True,16.92,LAYER_TYPE.DENSE,9.621219038317186,3.777,1.229,model.layers.29.self_attn.o_proj,0,6000.0,5120,99,5120,1,0.6855600462362262,16.92,354.5,success,4.11328125,under-trained,4,16.921875,4.69140625
208,418,Linear,0.008778552918634164,5120,13824,2.7,3.579145685316863,7.214215521966802,-1.0841356381133769,True,103.6,LAYER_TYPE.DENSE,7.505255379242413,4.33,2.016,model.layers.29.mlp.gate_proj,0,21380.0,5120,608,5120,1,0.10459816959384399,103.6,206.2,success,10.1796875,,0,103.625,7.80078125
209,419,Linear,0.02850044231686244,5120,13824,2.7,4.736790086505996,7.220829418980332,-1.0913685667590554,True,33.47,LAYER_TYPE.DENSE,7.861647735138271,4.25,1.524,model.layers.29.mlp.up_proj,0,17780.0,5120,361,5120,1,0.196673162447684,33.47,531.0,success,5.78515625,,0,33.46875,7.87890625
210,420,Linear,0.032061837480633015,5120,13824,2.7,8.464044377575483,11.332231290679676,-1.0961905191895078,True,21.8,LAYER_TYPE.DENSE,11.652324687161707,4.246,1.339,model.layers.29.mlp.down_proj,0,17630.0,5120,279,5120,1,0.4468606482585652,21.8,809.0,success,4.66796875,under-trained,0,21.796875,7.62890625
211,426,Linear,0.017792658316521548,5120,5120,1.0,3.047390370430616,7.404206290655638,-1.0423453837161227,True,269.2,LAYER_TYPE.DENSE,7.436548431564465,4.023,2.43,model.layers.30.self_attn.q_proj,0,10584.0,5120,602,5120,1,0.08344540189785003,269.2,39.3,success,16.40625,,4,269.25,4.57421875
212,427,Linear,0.02881422781094123,5120,5120,1.0,3.065486096072324,7.639766130055245,-1.0407380662393053,True,311.2,LAYER_TYPE.DENSE,7.670915764284998,4.04,2.492,model.layers.30.self_attn.k_proj,0,10936.0,5120,691,5120,1,0.0785747941918924,311.2,35.12,success,17.640625,,4,311.25,4.3515625
213,428,Linear,0.022937931308879667,5120,5120,1.0,3.9176764092944483,4.862662808801995,-1.0648478283915672,True,17.44,LAYER_TYPE.DENSE,5.728385538584472,3.77,1.241,model.layers.30.self_attn.v_proj,0,5892.0,5120,386,5120,1,0.1485058191263457,17.44,338.0,success,4.17578125,,4,17.4375,3.328125
214,429,Linear,0.04499447469551077,5120,5120,1.0,8.668035660362342,9.776934753631354,-1.0728844157756545,True,13.42,LAYER_TYPE.DENSE,9.800716656464976,3.762,1.128,model.layers.30.self_attn.o_proj,0,5772.0,5120,150,5120,1,0.626092489911773,13.42,430.0,success,3.6640625,under-trained,3,13.421875,4.0078125
215,432,Linear,0.010221401041681788,5120,13824,2.7,3.5986332702868804,7.246466604815964,-1.0849392968517855,True,103.1,LAYER_TYPE.DENSE,7.52233685452795,4.332,2.014,model.layers.30.mlp.gate_proj,0,21540.0,5120,640,5120,1,0.10271999921998125,103.1,208.9,success,10.15625,,0,103.125,7.6796875
216,433,Linear,0.03211576081641215,5120,13824,2.7,4.647765828860926,6.808250725870497,-1.0913685667590554,True,29.19,LAYER_TYPE.DENSE,7.700676773686245,4.254,1.465,model.layers.30.mlp.up_proj,0,17920.0,5120,461,5120,1,0.16989339226007102,29.19,614.0,success,5.40234375,,0,29.1875,7.33984375
217,434,Linear,0.02752737326030974,5120,13824,2.7,8.975716147499016,11.342360053577858,-1.0961905191895078,True,18.36,LAYER_TYPE.DENSE,11.806481482392186,4.25,1.264,model.layers.30.mlp.down_proj,0,17760.0,5120,207,5120,1,0.5543505930604357,18.36,967.5,success,4.28515625,under-trained,0,18.359375,8.078125
218,440,Linear,0.018228813349811968,5120,5120,1.0,3.003272114022272,7.308744246233888,-1.0415417249777141,True,271.8,LAYER_TYPE.DENSE,7.347548175122298,4.023,2.434,model.layers.31.self_attn.q_proj,0,10584.0,5120,635,5120,1,0.07949742889735603,271.8,38.94,success,16.484375,,4,271.75,4.375
219,441,Linear,0.03242162113029856,5120,5120,1.0,3.1438751239689435,7.779862855602835,-1.0423453837161227,True,298.8,LAYER_TYPE.DENSE,7.808354717994143,4.04,2.475,model.layers.31.self_attn.k_proj,0,10960.0,5120,670,5120,1,0.0828251218935167,298.8,36.7,success,17.28125,,3,298.75,4.484375
220,442,Linear,0.05565659593076516,5120,5120,1.0,4.519807986397647,5.48644660848855,-1.0672588046067935,True,16.38,LAYER_TYPE.DENSE,6.105453480580139,3.781,1.214,model.layers.31.self_attn.v_proj,0,6052.0,5120,330,5120,1,0.19375905266130938,16.38,369.5,success,4.046875,,6,16.375,3.701171875
221,443,Linear,0.029545476375588353,5120,5120,1.0,8.212504057476853,9.83254880319006,-1.0728844157756545,True,15.75,LAYER_TYPE.DENSE,9.840756810584859,3.775,1.197,model.layers.31.self_attn.o_proj,0,5950.0,5120,161,5120,1,0.5684249502739244,15.75,378.0,success,3.96875,under-trained,3,15.75,4.0390625
222,446,Linear,0.010053319794657067,5120,13824,2.7,3.634106457063258,7.289506506648371,-1.0857429555901943,True,101.44,LAYER_TYPE.DENSE,7.552093391777265,4.336,2.006,model.layers.31.mlp.gate_proj,0,21580.0,5120,632,5120,1,0.10477912896054999,101.44,212.8,success,10.0703125,,0,101.4375,7.734375
223,447,Linear,0.03253310796546044,5120,13824,2.7,4.736915443138165,6.786186479573914,-1.0921722254974642,True,27.08,LAYER_TYPE.DENSE,7.7712830821783045,4.258,1.433,model.layers.31.mlp.up_proj,0,18100.0,5120,429,5120,1,0.18041997773625523,27.08,668.5,success,5.203125,,0,27.078125,7.5625
224,448,Linear,0.01568033840231875,5120,13824,2.7,8.46912505829265,10.76836018154007,-1.0961905191895078,True,18.67,LAYER_TYPE.DENSE,11.28894229805193,4.254,1.271,model.layers.31.mlp.down_proj,0,17920.0,5120,218,5120,1,0.5058729811947086,18.67,959.5,success,4.3203125,under-trained,0,18.671875,8.1796875
225,454,Linear,0.026894304015837145,5120,5120,1.0,2.9803679325380177,7.32867817786204,-1.0399344075008967,True,287.5,LAYER_TYPE.DENSE,7.3670381407794965,4.02,2.459,model.layers.32.self_attn.q_proj,0,10490.0,5120,742,5120,1,0.07270159395162075,287.5,36.47,success,16.953125,,2,287.5,3.9140625
