,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
343,686,Linear,0.014760826640394908,6656,17920,2.6923076923076925,4.423533665702937,7.2789592057709465,-1.1974515202290077,True,44.25,LAYER_TYPE.DENSE,8.414155680225734,4.516,1.6455,model.layers.48.mlp.down_proj,0,32860.0,6656,614,6656,1,0.1381625745402326,44.25,742.5,success,6.65234375,,0,44.25,10.3125
344,692,Linear,0.01637211679913364,6656,6656,1.0,2.4141295929435174,7.463998331307789,-1.0519892885770277,True,1236.0,LAYER_TYPE.DENSE,7.549007794746202,4.1,3.092,model.layers.49.self_attn.q_proj,0,12616.0,6656,180,6656,1,0.10540299662719373,1236.0,10.21,success,35.15625,,20,1236.0,8.6640625
345,693,Linear,0.018146364452670816,6656,6656,1.0,2.476937969272041,6.560015402993921,-1.0881539318054205,True,445.0,LAYER_TYPE.DENSE,6.89961239037476,4.06,2.648,model.layers.49.self_attn.k_proj,0,11410.0,6656,630,6656,1,0.05884261716953949,445.0,25.64,success,21.09375,,22,445.0,3.94921875
346,694,Linear,0.020841979931979504,6656,6656,1.0,7.273406918412621,9.141479203122113,-1.1789673692456069,True,18.06,LAYER_TYPE.DENSE,9.807251595623924,4.125,1.257,model.layers.49.self_attn.v_proj,0,13280.0,6656,138,6656,1,0.534027860940586,18.06,735.0,success,4.25,under-trained,3,18.0625,8.1328125
347,695,Linear,0.03911822849741842,6656,6656,1.0,8.445483770219584,12.437294458487434,-1.1781637105071983,True,29.69,LAYER_TYPE.DENSE,12.445875719202782,4.12,1.473,model.layers.49.self_attn.o_proj,0,13170.0,6656,108,6656,1,0.7164420098305444,29.69,443.5,success,5.44921875,under-trained,3,29.6875,8.6875
348,698,Linear,0.03199533636281682,6656,17920,2.6923076923076925,6.312866058140172,14.697141291607588,-1.199058837705825,True,213.2,LAYER_TYPE.DENSE,14.702368633737413,4.574,2.328,model.layers.49.mlp.gate_proj,0,37440.0,6656,321,6656,1,0.29653526659679463,213.2,175.6,success,14.6015625,under-trained,0,213.25,14.0625
349,699,Linear,0.051275782142345294,6656,17920,2.6923076923076925,9.374655147613254,17.38522473175544,-1.2022734726594602,True,71.56,LAYER_TYPE.DENSE,17.387337752707346,4.52,1.8545,model.layers.49.mlp.up_proj,0,33150.0,6656,288,6656,1,0.49348128708134664,71.56,463.2,success,8.4609375,under-trained,0,71.5625,11.9921875
350,700,Linear,0.013201947065283992,6656,17920,2.6923076923076925,4.482669568356757,7.183653087571717,-1.1974515202290077,True,40.03,LAYER_TYPE.DENSE,8.452956977371924,4.52,1.603,model.layers.49.mlp.down_proj,0,32960.0,6656,574,6656,1,0.14536381920691965,40.03,823.5,success,6.328125,,0,40.03125,10.6171875
351,706,Linear,0.021163489874412522,6656,6656,1.0,2.5308576830837044,7.889157933987485,-1.05038197110021,True,1307.0,LAYER_TYPE.DENSE,7.9377236104757305,4.1,3.117,model.layers.50.self_attn.q_proj,0,12690.0,6656,716,6656,1,0.057210837717284115,1307.0,9.71,success,36.15625,,23,1307.0,3.615234375
352,707,Linear,0.022101185930907263,6656,6656,1.0,2.382805653958738,6.566677300265194,-1.0760990507292896,True,571.0,LAYER_TYPE.DENSE,6.879263971963327,4.07,2.756,model.layers.50.self_attn.k_proj,0,11750.0,6656,155,6656,1,0.11106962293753186,571.0,20.58,success,23.890625,,27,571.0,9.59375
353,708,Linear,0.04185930940900151,6656,6656,1.0,8.405917599301311,10.425307960070961,-1.1805746867224245,True,17.38,LAYER_TYPE.DENSE,10.78670137172883,4.1,1.24,model.layers.50.self_attn.v_proj,0,12650.0,6656,124,6656,1,0.6650710336039599,17.38,728.0,success,4.16796875,under-trained,3,17.375,7.72265625
354,709,Linear,0.022363461703109988,6656,6656,1.0,8.131121147190706,10.98971842549994,-1.1797710279840157,True,22.48,LAYER_TYPE.DENSE,11.101822616600622,4.1,1.352,model.layers.50.self_attn.o_proj,0,12664.0,6656,151,6656,1,0.5803224087682747,22.48,563.0,success,4.7421875,under-trained,4,22.484375,7.46484375
355,712,Linear,0.038483906214089925,6656,17920,2.6923076923076925,6.263294876954067,14.398238418310424,-1.199058837705825,True,199.2,LAYER_TYPE.DENSE,14.40287825917862,4.57,2.299,model.layers.50.mlp.gate_proj,0,37150.0,6656,379,6656,1,0.2703572978499283,199.2,186.5,success,14.1171875,under-trained,0,199.25,13.3125
356,713,Linear,0.05329450312968276,6656,17920,2.6923076923076925,9.768986126801245,18.183288630549974,-1.2030771313978688,True,72.6,LAYER_TYPE.DENSE,18.180989488054433,4.523,1.861,model.layers.50.mlp.up_proj,0,33280.0,6656,263,6656,1,0.5407188487132074,72.6,458.2,success,8.5234375,under-trained,0,72.625,12.15625
357,714,Linear,0.01453265055724054,6656,17920,2.6923076923076925,4.30233216513578,7.272790017431675,-1.196647861490599,True,49.06,LAYER_TYPE.DENSE,8.355644816712601,4.52,1.69,model.layers.50.mlp.down_proj,0,33180.0,6656,640,6656,1,0.1305361404033044,49.06,676.5,success,7.00390625,,0,49.0625,10.3125
358,720,Linear,0.017222297644831797,6656,6656,1.0,2.5473844656615414,7.7317098821055374,-1.05681124100748,True,1085.0,LAYER_TYPE.DENSE,7.829925183215435,4.098,3.035,model.layers.51.self_attn.q_proj,0,12580.0,6656,658,6656,1,0.06032332696348274,1085.0,11.59,success,32.9375,,22,1085.0,3.91015625
359,721,Linear,0.02083642115987694,6656,6656,1.0,2.4239673773867025,6.609098552405931,-1.083331979374968,True,532.5,LAYER_TYPE.DENSE,6.900842647767916,4.066,2.727,model.layers.51.self_attn.k_proj,0,11680.0,6656,165,6656,1,0.11085570998160008,532.5,21.94,success,23.078125,,25,532.5,9.3203125
360,722,Linear,0.030603785978659537,6656,6656,1.0,6.882996684094735,8.724736031206021,-1.1789673692456069,True,18.5,LAYER_TYPE.DENSE,9.3884902953455,4.098,1.268,model.layers.51.self_attn.v_proj,0,12540.0,6656,205,6656,1,0.41088631140837334,18.5,678.0,success,4.30078125,under-trained,5,18.5,7.046875
361,723,Linear,0.03144568889291216,6656,6656,1.0,7.008112756271578,9.512965557829585,-1.1781637105071983,True,22.78,LAYER_TYPE.DENSE,9.734224221688196,4.094,1.357,model.layers.51.self_attn.o_proj,0,12420.0,6656,208,6656,1,0.41658766560589333,22.78,545.0,success,4.7734375,under-trained,3,22.78125,7.140625
362,726,Linear,0.03495874860747805,6656,17920,2.6923076923076925,6.465155110957614,14.723380584719878,-1.199862496444234,True,189.0,LAYER_TYPE.DENSE,14.719750522090807,4.566,2.277,model.layers.51.mlp.gate_proj,0,36900.0,6656,377,6656,1,0.28146980835509505,189.0,195.2,success,13.75,under-trained,0,189.0,13.171875
363,727,Linear,0.05018630683307923,6656,17920,2.6923076923076925,9.03367413495048,17.335126635915717,-1.2022734726594602,True,83.0,LAYER_TYPE.DENSE,17.336441852357154,4.523,1.919,model.layers.51.mlp.up_proj,0,33400.0,6656,326,6656,1,0.44494405833861345,83.0,402.5,success,9.109375,under-trained,0,83.0,11.75
364,728,Linear,0.01716011148221608,6656,17920,2.6923076923076925,4.256308492628488,7.502575028510177,-1.1958442027521903,True,57.9,LAYER_TYPE.DENSE,8.357530127611794,4.523,1.763,model.layers.51.mlp.down_proj,0,33400.0,6656,679,6656,1,0.12505777425423195,57.9,577.0,success,7.609375,,0,57.90625,10.1953125
365,734,Linear,0.01761777501158568,6656,6656,1.0,2.528505154849323,7.402791459217061,-1.0576148997458887,True,845.5,LAYER_TYPE.DENSE,7.573077311654982,4.09,2.928,model.layers.52.self_attn.q_proj,0,12300.0,6656,564,6656,1,0.06436167762582173,845.5,14.555,success,29.078125,,33,845.5,4.484375
366,735,Linear,0.024056626434890704,6656,6656,1.0,2.515312641034077,6.6370847227285905,-1.0769027094676982,True,435.8,LAYER_TYPE.DENSE,7.038918381363335,4.055,2.639,model.layers.52.self_attn.k_proj,0,11340.0,6656,577,6656,1,0.06308329065550274,435.8,26.03,success,20.875,,41,435.75,4.3984375
367,736,Linear,0.03944810230637086,6656,6656,1.0,3.8030575303781196,5.827145766761006,-1.1749490755535632,True,34.06,LAYER_TYPE.DENSE,6.689711082515009,4.098,1.532,model.layers.52.self_attn.v_proj,0,12480.0,6656,105,6656,1,0.27486240471386986,34.06,366.5,success,5.8359375,,4,34.0625,8.1328125
368,737,Linear,0.021426973404432448,6656,6656,1.0,4.246949696258706,7.12525349430904,-1.1741454168151546,True,47.66,LAYER_TYPE.DENSE,7.4329615181490585,4.094,1.678,model.layers.52.self_attn.o_proj,0,12424.0,6656,107,6656,1,0.3138944749469025,47.66,260.8,success,6.90234375,,5,47.65625,8.4140625
369,740,Linear,0.03757284456925658,6656,17920,2.6923076923076925,6.4202853346025535,14.219928846561125,-1.199862496444234,True,164.0,LAYER_TYPE.DENSE,14.226286584392923,4.56,2.215,model.layers.52.mlp.gate_proj,0,36220.0,6656,394,6656,1,0.2730700301976602,164.0,220.9,success,12.8046875,under-trained,0,164.0,12.75
370,741,Linear,0.05029330623788808,6656,17920,2.6923076923076925,8.782838668130145,16.75944019289678,-1.2030771313978688,True,80.9,LAYER_TYPE.DENSE,16.756126343389493,4.52,1.908,model.layers.52.mlp.up_proj,0,33150.0,6656,329,6656,1,0.4290817853547589,80.9,410.0,success,8.9921875,under-trained,0,80.875,11.640625
371,742,Linear,0.015812753921104705,6656,17920,2.6923076923076925,5.06871716439747,8.167366524663892,-1.1982551789674165,True,40.88,LAYER_TYPE.DENSE,9.218971756692588,4.527,1.611,model.layers.52.mlp.down_proj,0,33630.0,6656,389,6656,1,0.20629214916434582,40.88,823.0,success,6.39453125,,0,40.875,12.4296875
372,748,Linear,0.010395675724674924,6656,6656,1.0,2.4477742927609687,7.046912710018883,-1.0648478283915672,True,756.0,LAYER_TYPE.DENSE,7.21609580067759,4.082,2.879,model.layers.53.self_attn.q_proj,0,12090.0,6656,498,6656,1,0.06487631734127725,756.0,15.99,success,27.5,,31,756.0,4.76953125
373,749,Linear,0.01454846931642273,6656,6656,1.0,2.430947342401585,6.889266784813867,-1.0648478283915672,True,682.5,LAYER_TYPE.DENSE,7.124024774069159,4.074,2.834,model.layers.53.self_attn.k_proj,0,11816.0,6656,532,6656,1,0.06203943532302294,682.5,17.31,success,26.125,,36,682.5,4.53125
374,750,Linear,0.04114135252552109,6656,6656,1.0,4.836709463560839,9.026320102406997,-1.175752734291972,True,73.44,LAYER_TYPE.DENSE,9.07895174138527,4.082,1.866,model.layers.53.self_attn.v_proj,0,12100.0,6656,544,6656,1,0.1644975611508895,73.44,164.8,success,8.5703125,,7,73.4375,5.15234375
375,751,Linear,0.022838153677400497,6656,6656,1.0,4.6618879300019795,9.505880857269661,-1.1725380993383372,True,109.6,LAYER_TYPE.DENSE,9.517730917427995,4.08,2.04,model.layers.53.self_attn.o_proj,0,12010.0,6656,436,6656,1,0.17537262564449838,109.6,109.56,success,10.46875,,6,109.625,5.6328125
376,754,Linear,0.037994081447052186,6656,17920,2.6923076923076925,6.401159870072485,14.252582523208268,-1.199862496444234,True,168.2,LAYER_TYPE.DENSE,14.255844004326844,4.56,2.227,model.layers.53.mlp.gate_proj,0,36130.0,6656,427,6656,1,0.2613804460346591,168.2,214.8,success,12.96875,under-trained,0,168.25,12.390625
377,755,Linear,0.051106253255665646,6656,17920,2.6923076923076925,8.298336451839607,16.337349889559224,-1.2022734726594602,True,93.06,LAYER_TYPE.DENSE,16.337647397479188,4.523,1.969,model.layers.53.mlp.up_proj,0,33300.0,6656,385,6656,1,0.3719576674846901,93.06,358.0,success,9.6484375,under-trained,0,93.0625,11.328125
378,756,Linear,0.01569822069961091,6656,17920,2.6923076923076925,5.095332111705814,8.240107399399246,-1.1974515202290077,True,41.4,LAYER_TYPE.DENSE,9.30714471522887,4.53,1.617,model.layers.53.mlp.down_proj,0,33860.0,6656,362,6656,1,0.21524587704144127,41.4,817.5,success,6.43359375,,0,41.40625,12.859375
379,762,Linear,0.014394983781976345,6656,6656,1.0,2.4522903470047384,7.323343633926259,-1.0463636774081664,True,969.5,LAYER_TYPE.DENSE,7.51447599544932,4.098,2.986,model.layers.54.self_attn.q_proj,0,12536.0,6656,600,6656,1,0.059289505142185485,969.5,12.93,success,31.140625,,21,969.5,3.95703125
380,763,Linear,0.014819351178876783,6656,6656,1.0,2.454803319664048,6.602078459330849,-1.0752953919908808,True,488.8,LAYER_TYPE.DENSE,6.945020484069118,4.062,2.69,model.layers.54.self_attn.k_proj,0,11570.0,6656,575,6656,1,0.060669492353607246,488.8,23.67,success,22.109375,,25,488.75,4.18359375
381,764,Linear,0.025608267292663633,6656,6656,1.0,4.6229609116933625,7.787702707686573,-1.1749490755535632,True,48.34,LAYER_TYPE.DENSE,7.9545647364434675,4.105,1.685,model.layers.54.self_attn.v_proj,0,12740.0,6656,448,6656,1,0.17116881396515138,48.34,263.5,success,6.953125,,4,48.34375,5.8359375
382,765,Linear,0.04367254990562286,6656,6656,1.0,4.279951112215469,8.994584759265322,-1.1709307818615196,True,126.2,LAYER_TYPE.DENSE,8.998993812173826,4.105,2.102,model.layers.54.self_attn.o_proj,0,12720.0,6656,567,6656,1,0.13774499929161652,126.2,100.8,success,11.234375,,5,126.1875,5.45703125
383,768,Linear,0.03689208893042861,6656,17920,2.6923076923076925,6.264261866959337,13.923300790233839,-1.199862496444234,True,167.1,LAYER_TYPE.DENSE,13.938612230772465,4.56,2.223,model.layers.54.mlp.gate_proj,0,36350.0,6656,473,6656,1,0.24205101852408278,167.1,217.5,success,12.9296875,under-trained,0,167.125,12.0859375
384,769,Linear,0.05228848507958639,6656,17920,2.6923076923076925,7.929372858148962,15.549004589026481,-1.2030771313978688,True,91.44,LAYER_TYPE.DENSE,15.550949708365795,4.53,1.961,model.layers.54.mlp.up_proj,0,33860.0,6656,419,6656,1,0.3385220164566828,91.44,370.2,success,9.5625,under-trained,0,91.4375,11.2890625
385,770,Linear,0.0164832360772158,6656,17920,2.6923076923076925,4.896509516642491,8.329804275382049,-1.196647861490599,True,50.28,LAYER_TYPE.DENSE,9.17327286305224,4.53,1.701,model.layers.54.mlp.down_proj,0,34100.0,6656,404,6656,1,0.19409896438006344,50.28,678.5,success,7.08984375,,0,50.28125,12.6796875
386,776,Linear,0.009395781143367254,6656,6656,1.0,2.4413635697725864,7.00461539842955,-1.0680624633452023,True,739.0,LAYER_TYPE.DENSE,7.193261816365363,4.086,2.87,model.layers.55.self_attn.q_proj,0,12184.0,6656,591,6656,1,0.05928977479042896,739.0,16.48,success,27.1875,,24,739.0,4.109375
387,777,Linear,0.01785591957922228,6656,6656,1.0,2.3901638152517126,6.358209211665689,-1.077706368206107,True,457.5,LAYER_TYPE.DENSE,6.790449405782591,4.066,2.66,model.layers.55.self_attn.k_proj,0,11610.0,6656,162,6656,1,0.10922158452496099,457.5,25.38,success,21.390625,,28,457.5,9.5078125
388,778,Linear,0.014997846439646606,6656,6656,1.0,4.607806925347887,6.808214724659525,-1.1733417580767458,True,30.03,LAYER_TYPE.DENSE,7.491442061627154,4.098,1.478,model.layers.55.self_attn.v_proj,0,12540.0,6656,340,6656,1,0.19566080200925887,30.03,417.8,success,5.48046875,,5,30.03125,6.4765625
389,779,Linear,0.024512707128751088,6656,6656,1.0,4.755181451195376,8.363361126565303,-1.1709307818615196,True,57.38,LAYER_TYPE.DENSE,8.499268149770725,4.105,1.759,model.layers.55.self_attn.o_proj,0,12730.0,6656,182,6656,1,0.27835256846370143,57.38,221.9,success,7.57421875,,5,57.375,8.3125
390,782,Linear,0.03642473914536126,6656,17920,2.6923076923076925,6.061164136211776,13.519237194441109,-1.199862496444234,True,170.0,LAYER_TYPE.DENSE,13.537315158903423,4.562,2.23,model.layers.55.mlp.gate_proj,0,36400.0,6656,503,6656,1,0.22566615507442875,170.0,214.2,success,13.0390625,under-trained,0,170.0,11.859375
391,783,Linear,0.04842846139170409,6656,17920,2.6923076923076925,7.591842777841113,14.546089384886976,-1.2030771313978688,True,82.44,LAYER_TYPE.DENSE,14.548745905420772,4.535,1.916,model.layers.55.mlp.up_proj,0,34200.0,6656,440,6656,1,0.31425377414301225,82.44,415.0,success,9.078125,under-trained,0,82.4375,11.2890625
392,784,Linear,0.013213088915437932,6656,17920,2.6923076923076925,4.93351344787105,11.466564458919041,-1.1950405440137815,True,211.4,LAYER_TYPE.DENSE,11.472856848927133,4.535,2.324,model.layers.55.mlp.down_proj,0,34430.0,6656,388,6656,1,0.19969388973986954,211.4,162.9,success,14.5390625,,0,211.375,13.03125
393,790,Linear,0.016807376875384916,6656,6656,1.0,2.417341997210853,7.374781639928423,-1.0367197725472617,True,1124.0,LAYER_TYPE.DENSE,7.509906533670981,4.09,3.05,model.layers.56.self_attn.q_proj,0,12350.0,6656,651,6656,1,0.05555001257578587,1124.0,10.99,success,33.53125,,26,1124.0,3.615234375
394,791,Linear,0.021084308760746295,6656,6656,1.0,2.417939001990896,6.502933604963796,-1.0664551458683846,True,490.2,LAYER_TYPE.DENSE,6.899716245972822,4.05,2.69,model.layers.56.self_attn.k_proj,0,11224.0,6656,619,6656,1,0.056991780341036316,490.2,22.89,success,22.140625,,31,490.25,3.814453125
395,792,Linear,0.03253893766614668,6656,6656,1.0,5.360233192602882,8.249733897990373,-1.1781637105071983,True,34.6,LAYER_TYPE.DENSE,8.693977477702594,4.133,1.539,model.layers.56.self_attn.v_proj,0,13530.0,6656,401,6656,1,0.217739654958247,34.6,391.0,success,5.8828125,,3,34.59375,6.328125
396,793,Linear,0.03759054150985952,6656,6656,1.0,5.231643628859468,8.818180569737736,-1.1741454168151546,True,48.5,LAYER_TYPE.DENSE,8.927358526132613,4.137,1.686,model.layers.56.self_attn.o_proj,0,13656.0,6656,199,6656,1,0.2999732634791747,48.5,281.5,success,6.96484375,,4,48.5,8.359375
397,796,Linear,0.03870794312597203,6656,17920,2.6923076923076925,5.533461962807102,12.417866787627656,-1.199058837705825,True,175.8,LAYER_TYPE.DENSE,12.4704168314975,4.562,2.244,model.layers.56.mlp.gate_proj,0,36480.0,6656,627,6656,1,0.18104903143470027,175.8,207.6,success,13.2578125,,0,175.75,11.15625
398,797,Linear,0.0395190535728398,6656,17920,2.6923076923076925,3.8421010742270694,7.811771910684334,-1.2014698139210513,True,107.94,LAYER_TYPE.DENSE,7.956410134579789,4.54,2.033,model.layers.56.mlp.up_proj,0,34600.0,6656,26,6656,1,0.5573818783494939,107.94,320.5,success,10.390625,,0,107.9375,17.828125
399,798,Linear,0.02247209467750294,6656,17920,2.6923076923076925,4.966955026078799,15.812766977555551,-1.1773600517687894,True,1528.0,LAYER_TYPE.DENSE,15.815397613779131,4.547,3.184,model.layers.56.mlp.down_proj,0,35170.0,6656,449,6656,1,0.18721218253463234,1528.0,23.02,success,39.09375,,0,1528.0,12.4140625
400,804,Linear,0.012372935853712103,6656,6656,1.0,2.3764584681094476,7.1154508429917644,-1.0471673361465752,True,988.5,LAYER_TYPE.DENSE,7.253897668101721,4.094,2.994,model.layers.57.self_attn.q_proj,0,12420.0,6656,647,6656,1,0.05411416625843699,988.5,12.56,success,31.4375,,29,988.5,3.66796875
401,805,Linear,0.01563128473176914,6656,6656,1.0,2.365093828698203,6.7164969275921615,-1.065651487129976,True,693.0,LAYER_TYPE.DENSE,6.9292233153107325,4.062,2.84,model.layers.57.self_attn.k_proj,0,11576.0,6656,188,6656,1,0.09955969985844584,693.0,16.7,success,26.328125,,36,693.0,8.640625
402,806,Linear,0.018740322614956395,6656,6656,1.0,5.4552078520511555,9.237627358844437,-1.1765563930303808,True,49.38,LAYER_TYPE.DENSE,9.280704879886262,4.08,1.693,model.layers.57.self_attn.v_proj,0,11930.0,6656,275,6656,1,0.2686591419690708,49.38,241.6,success,7.02734375,,5,49.375,6.30859375
403,807,Linear,0.023846788280382225,6656,6656,1.0,4.864732616148887,8.522783509151468,-1.1725380993383372,True,56.5,LAYER_TYPE.DENSE,8.581879410707282,4.08,1.752,model.layers.57.self_attn.o_proj,0,11920.0,6656,369,6656,1,0.20118994378585528,56.5,211.0,success,7.515625,,6,56.5,6.0859375
404,810,Linear,0.037804953366303906,6656,17920,2.6923076923076925,5.060198687210508,11.336031043418853,-1.199058837705825,True,173.9,LAYER_TYPE.DENSE,11.421316940234615,4.562,2.24,model.layers.57.mlp.gate_proj,0,36450.0,6656,783,6656,1,0.14509966354967815,173.9,209.6,success,13.1875,,0,173.875,10.375
405,811,Linear,0.04356806733178975,6656,17920,2.6923076923076925,3.879825669972342,8.13854056552792,-1.2014698139210513,True,125.0,LAYER_TYPE.DENSE,8.237904138199593,4.54,2.098,model.layers.57.mlp.up_proj,0,34660.0,6656,40,6656,1,0.4553404190666486,125.0,277.2,success,11.1796875,,0,125.0,17.3125
406,812,Linear,0.022703866709122167,6656,17920,2.6923076923076925,4.932585825240247,14.01740698383703,-1.1886112741065118,True,695.5,LAYER_TYPE.DENSE,14.019886725145158,4.543,2.842,model.layers.57.mlp.down_proj,0,35040.0,6656,449,6656,1,0.18559019966397788,695.5,50.38,success,26.375,,0,695.5,12.734375
407,818,Linear,0.00464790343687374,6656,6656,1.0,2.321551093924406,7.037201753458356,-1.0351124550704442,True,1075.0,LAYER_TYPE.DENSE,7.142649407508566,4.066,3.031,model.layers.58.self_attn.q_proj,0,11620.0,6656,412,6656,1,0.06510814927168834,1075.0,10.805,success,32.78125,,84,1075.0,4.921875
408,819,Linear,0.008544438464408055,6656,6656,1.0,2.3389272013760203,6.692438183624746,-1.0519892885770277,True,728.0,LAYER_TYPE.DENSE,6.890052629665056,4.043,2.861,model.layers.58.self_attn.k_proj,0,11090.0,6656,513,6656,1,0.059115080065902756,728.0,15.234,success,26.984375,,92,728.0,4.23046875
409,820,Linear,0.043297327293104315,6656,6656,1.0,4.774584902151483,7.147889311521703,-1.1749490755535632,True,31.42,LAYER_TYPE.DENSE,7.444560634600303,4.035,1.497,model.layers.58.self_attn.v_proj,0,10800.0,6656,394,6656,1,0.19016084017460985,31.42,343.8,success,5.60546875,,4,31.421875,5.328125
410,821,Linear,0.03276230378206568,6656,6656,1.0,4.828161622551264,9.750623276792982,-1.166912488169476,True,104.44,LAYER_TYPE.DENSE,9.757994100826346,4.03,2.02,model.layers.58.self_attn.o_proj,0,10780.0,6656,249,6656,1,0.2425998855137869,104.44,103.25,success,10.21875,,6,104.4375,6.546875
411,824,Linear,0.03552754207455981,6656,17920,2.6923076923076925,3.113550103545827,7.449411868835231,-1.1958442027521903,True,246.9,LAYER_TYPE.DENSE,7.668674314726269,4.58,2.393,model.layers.58.mlp.gate_proj,0,37760.0,6656,39,6656,1,0.338438876055344,246.9,153.0,success,15.7109375,,0,246.875,25.625
412,825,Linear,0.030072557095399466,6656,17920,2.6923076923076925,3.256044768791834,7.745825250758698,-1.1982551789674165,True,239.2,LAYER_TYPE.DENSE,7.827807002278391,4.547,2.379,model.layers.58.mlp.up_proj,0,35140.0,6656,46,6656,1,0.3326356538836906,239.2,146.9,success,15.46875,,0,239.25,19.9375
413,826,Linear,0.03448375269010473,6656,17920,2.6923076923076925,4.497569973854624,8.714041824343333,-1.193433226536964,True,86.56,LAYER_TYPE.DENSE,9.234811368343054,4.543,1.9375,model.layers.58.mlp.down_proj,0,34800.0,6656,649,6656,1,0.13729163072635922,86.56,402.2,success,9.3046875,,0,86.5625,11.5
414,832,Linear,0.008607767251519016,6656,6656,1.0,2.520044645038576,7.668417103457228,-1.0544002647922537,True,1106.0,LAYER_TYPE.DENSE,7.705957819966834,4.066,3.043,model.layers.59.self_attn.q_proj,0,11650.0,6656,187,6656,1,0.11115667323588231,1106.0,10.53,success,33.25,,54,1106.0,10.0
415,833,Linear,0.012519013990393013,6656,6656,1.0,2.5662929850021485,6.9470353070565976,-1.0664551458683846,True,508.2,LAYER_TYPE.DENSE,7.351251085482115,4.062,2.707,model.layers.59.self_attn.k_proj,0,11590.0,6656,275,6656,1,0.09445102078214335,508.2,22.81,success,22.546875,,61,508.25,7.77734375
416,834,Linear,0.013573014910526426,6656,6656,1.0,4.452359086211346,7.37856774345767,-1.1661088294310673,True,45.4,LAYER_TYPE.DENSE,7.564554881499564,3.992,1.657,model.layers.59.self_attn.v_proj,0,9816.0,6656,308,6656,1,0.19671641580515695,45.4,216.1,success,6.73828125,,7,45.40625,5.6875
417,835,Linear,0.02337983329450133,6656,6656,1.0,3.499495255170755,7.347573045524535,-1.1508393134013013,True,125.5,LAYER_TYPE.DENSE,7.4708973548863895,3.992,2.1,model.layers.59.self_attn.o_proj,0,9816.0,6656,473,6656,1,0.11492691427595102,125.5,78.2,success,11.203125,,10,125.5,4.85546875
418,838,Linear,0.03064598291151474,6656,17920,2.6923076923076925,2.680561905515631,7.219716538488389,-1.1886112741065118,True,493.8,LAYER_TYPE.DENSE,7.413354457026335,4.605,2.693,model.layers.59.mlp.gate_proj,0,40350.0,6656,49,6656,1,0.2400802722165187,493.8,81.75,success,22.21875,,0,493.75,27.640625
419,839,Linear,0.03475469827964883,6656,17920,2.6923076923076925,2.568044598104419,7.192531159534642,-1.187807615368103,True,633.5,LAYER_TYPE.DENSE,7.301494202954325,4.574,2.8,model.layers.59.mlp.up_proj,0,37570.0,6656,36,6656,1,0.2613407663507365,633.5,59.3,success,25.171875,,0,633.5,29.0625
420,840,Linear,0.03954118038554752,6656,17920,2.6923076923076925,2.8285801885698287,6.988581911212565,-1.1862002978912856,True,295.5,LAYER_TYPE.DENSE,7.259401606085028,4.555,2.47,model.layers.59.mlp.down_proj,0,35840.0,6656,44,6656,1,0.2756688356619748,295.5,121.3,success,17.1875,,0,295.5,26.46875
421,845,Linear,0.014302705524823489,6656,32000,4.8076923076923075,4.746069239351629,17.01910766298748,-0.39921747830453663,True,3860.0,LAYER_TYPE.DENSE,17.022191870816204,inf,3.586,lm_head,0,inf,6656,592,6656,1,0.15396249733128947,3860.0,inf,success,62.125,,0,3860.0,20.390625
