,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
268,539,Linear,0.011761204,6656,6656,1,2.897463069,7.634136094,-1.113871011,TRUE,430.5,LAYER_TYPE.DENSE,7.658622951,4.004,2.635,model.layers.38.self_attn.k_proj,0,10100,6656,334,6656,1,0.10382456,430.5,23.45,success,20.75,,26,430.5,6.2421875
269,540,Linear,0.040160335,6656,6656,1,4.877374367,15.27989938,-1.129140527,TRUE,1360,LAYER_TYPE.DENSE,15.28344408,4.15,3.133,model.layers.38.self_attn.v_proj,0,14030,6656,476,6656,1,0.177719163,1360,10.32,success,36.875,,3,1360,5.6953125
270,541,Linear,0.012482428,6656,6656,1,6.549064642,11.14748015,-1.180574687,TRUE,50.38,LAYER_TYPE.DENSE,11.14923472,4.094,1.702,model.layers.38.self_attn.o_proj,0,12376,6656,178,6656,1,0.415919979,50.38,245.6,success,7.09765625,under-trained,4,50.375,6.83984375
271,544,Linear,0.041865235,6656,17920,2.692307692,4.008930484,9.740448286,-1.193433227,TRUE,269.2,LAYER_TYPE.DENSE,9.752094547,4.58,2.43,model.layers.38.mlp.gate_proj,0,37860,6656,692,6656,1,0.114382374,269.2,140.6,success,16.40625,,0,269.25,11.6328125
272,545,Linear,0.036368667,6656,17920,2.692307692,9.114614426,13.46719885,-1.200666155,TRUE,30,LAYER_TYPE.DENSE,13.94659489,4.504,1.478,model.layers.38.mlp.up_proj,0,32030,6656,136,6656,1,0.695822447,30,1068,success,5.4765625,under-trained,0,30,14.2421875
273,546,Linear,0.010459403,6656,17920,2.692307692,7.964766385,12.00159622,-1.202273473,TRUE,32.16,LAYER_TYPE.DENSE,12.33478239,4.508,1.507,model.layers.38.mlp.down_proj,0,32240,6656,222,6656,1,0.467444513,32.16,1002.5,success,5.671875,under-trained,0,32.15625,12.3359375
274,552,Linear,0.008372724,6656,6656,1,2.622136646,7.328667072,-1.090564908,TRUE,624,LAYER_TYPE.DENSE,7.469328935,4.047,2.795,model.layers.39.self_attn.q_proj,0,11120,6656,478,6656,1,0.074194803,624,17.83,success,24.984375,,25,624,4.85546875
275,553,Linear,0.013342234,6656,6656,1,2.865701911,7.595229478,-1.113067353,TRUE,447.5,LAYER_TYPE.DENSE,7.62007513,4,2.65,model.layers.39.self_attn.k_proj,0,10030,6656,381,6656,1,0.095582804,447.5,22.42,success,21.15625,,27,447.5,5.734375
276,554,Linear,0.051282788,6656,6656,1,4.782250833,14.78574818,-1.132355162,TRUE,1238,LAYER_TYPE.DENSE,14.7901684,4.133,3.092,model.layers.39.self_attn.v_proj,0,13540,6656,533,6656,1,0.163827469,1238,10.94,success,35.1875,,4,1238,5.33984375
277,555,Linear,0.031559039,6656,6656,1,6.110700407,9.667319004,-1.179771028,TRUE,38.2,LAYER_TYPE.DENSE,9.837814643,4.08,1.582,model.layers.39.self_attn.o_proj,0,12020,6656,310,6656,1,0.290268278,38.2,314.8,success,6.1796875,under-trained,4,38.1875,6.0078125
278,558,Linear,0.042453587,6656,17920,2.692307692,4.72829109,11.41439021,-1.195040544,TRUE,260,LAYER_TYPE.DENSE,11.42055409,4.58,2.414,model.layers.39.mlp.gate_proj,0,37730,6656,280,6656,1,0.222808009,260,145.1,success,16.125,,0,260,16.03125
279,559,Linear,0.037509902,6656,17920,2.692307692,9.761969312,14.38555829,-1.200666155,TRUE,29.78,LAYER_TYPE.DENSE,14.76167379,4.504,1.474,model.layers.39.mlp.up_proj,0,32030,6656,114,6656,1,0.820633614,29.78,1076,success,5.45703125,under-trained,0,29.78125,14.4296875
280,560,Linear,0.014019772,6656,17920,2.692307692,7.395584028,11.19448754,-1.202273473,TRUE,32.66,LAYER_TYPE.DENSE,11.61738092,4.508,1.514,model.layers.39.mlp.down_proj,0,32290,6656,243,6656,1,0.410276907,32.66,988.5,success,5.71484375,under-trained,0,32.65625,12.28125
281,566,Linear,0.014682661,6656,6656,1,2.593078158,7.789363687,-1.075295392,TRUE,1009,LAYER_TYPE.DENSE,7.83037353,4.06,3.004,model.layers.40.self_attn.q_proj,0,11440,6656,584,6656,1,0.065922043,1009,11.336,success,31.765625,,27,1009,4.23046875
282,567,Linear,0.015464837,6656,6656,1,2.76384234,7.271280532,-1.112263694,TRUE,427.2,LAYER_TYPE.DENSE,7.301258657,4,2.63,model.layers.40.self_attn.k_proj,0,10000,6656,448,6656,1,0.083333718,427.2,23.4,success,20.671875,,29,427.25,5.09765625
283,568,Linear,0.024249174,6656,6656,1,4.355039201,13.29477787,-1.135569797,TRUE,1129,LAYER_TYPE.DENSE,13.29482839,4.145,3.053,model.layers.40.self_attn.v_proj,0,14000,6656,505,6656,1,0.149297285,1129,12.4,success,33.59375,,4,1129,5.55859375
284,569,Linear,0.031387134,6656,6656,1,7.734891204,10.87719076,-1.181378345,TRUE,25.47,LAYER_TYPE.DENSE,10.89822224,4.094,1.406,model.layers.40.self_attn.o_proj,0,12420,6656,225,6656,1,0.448992747,25.47,487.5,success,5.046875,under-trained,3,25.46875,6.52734375
285,572,Linear,0.043605191,6656,17920,2.692307692,4.238437776,10.1490717,-1.195040544,TRUE,247.9,LAYER_TYPE.DENSE,10.15437817,4.58,2.395,model.layers.40.mlp.gate_proj,0,37760,6656,611,6656,1,0.131013169,247.9,152.4,success,15.7421875,,0,247.875,12.171875
286,573,Linear,0.031802785,6656,17920,2.692307692,9.788359487,14.14723832,-1.201469814,TRUE,27.89,LAYER_TYPE.DENSE,14.58845431,4.508,1.445,model.layers.40.mlp.up_proj,0,32260,6656,139,6656,1,0.745418923,27.89,1157,success,5.28125,under-trained,0,27.890625,14.0078125
287,574,Linear,0.016919701,6656,17920,2.692307692,6.734590654,10.22684421,-1.201469814,TRUE,32.97,LAYER_TYPE.DENSE,10.82770773,4.51,1.519,model.layers.40.mlp.down_proj,0,32400,6656,308,6656,1,0.326758628,32.97,982.5,success,5.7421875,under-trained,0,32.96875,11.9140625
288,580,Linear,0.013084582,6656,6656,1,2.555475548,7.511700586,-1.071277098,TRUE,868.5,LAYER_TYPE.DENSE,7.597601547,4.035,2.94,model.layers.41.self_attn.q_proj,0,10880,6656,503,6656,1,0.069355227,868.5,12.53,success,29.46875,,31,868.5,4.44140625
289,581,Linear,0.017133463,6656,6656,1,2.695848405,7.239827259,-1.102619789,TRUE,484.8,LAYER_TYPE.DENSE,7.268366882,3.975,2.686,model.layers.41.self_attn.k_proj,0,9450,6656,421,6656,1,0.082650594,484.8,19.48,success,22.015625,,33,484.75,4.9921875
290,582,Linear,0.031980523,6656,6656,1,4.478120665,13.44310832,-1.138784432,TRUE,1005,LAYER_TYPE.DENSE,13.44433921,4.137,3.002,model.layers.41.self_attn.v_proj,0,13700,6656,510,6656,1,0.154013772,1005,13.625,success,31.703125,,5,1005,5.44921875
291,583,Linear,0.036136333,6656,6656,1,6.465172299,12.02117974,-1.179771028,TRUE,72.4,LAYER_TYPE.DENSE,12.02280524,4.086,1.859,model.layers.41.self_attn.o_proj,0,12190,6656,327,6656,1,0.302224719,72.4,168.5,success,8.5078125,under-trained,3,72.375,5.94140625
292,586,Linear,0.038139991,6656,17920,2.692307692,5.811778327,13.91648482,-1.195844203,TRUE,247.6,LAYER_TYPE.DENSE,13.912356,4.574,2.395,model.layers.41.mlp.gate_proj,0,37540,6656,130,6656,1,0.422020877,247.6,151.6,success,15.734375,,0,247.625,19.59375
293,587,Linear,0.037125377,6656,17920,2.692307692,10.39532386,15.08540162,-1.201469814,TRUE,28.27,LAYER_TYPE.DENSE,15.38318401,4.508,1.451,model.layers.41.mlp.up_proj,0,32140,6656,107,6656,1,0.90828024,28.27,1137,success,5.31640625,under-trained,0,28.265625,14.28125
294,588,Linear,0.016564387,6656,17920,2.692307692,6.247644731,9.652123012,-1.200666155,TRUE,35.06,LAYER_TYPE.DENSE,10.31984117,4.51,1.545,model.layers.41.mlp.down_proj,0,32450,6656,328,6656,1,0.289752708,35.06,925.5,success,5.921875,under-trained,0,35.0625,11.84375
295,594,Linear,0.015685689,6656,6656,1,2.553861421,6.853526547,-1.073688075,TRUE,482,LAYER_TYPE.DENSE,7.217571532,4.02,2.684,model.layers.42.self_attn.q_proj,0,10500,6656,472,6656,1,0.071522269,482,21.78,success,21.953125,,39,482,4.6328125
296,595,Linear,0.015093878,6656,6656,1,2.718128617,7.432382938,-1.092975884,TRUE,542,LAYER_TYPE.DENSE,7.454615545,3.967,2.734,model.layers.42.self_attn.k_proj,0,9260,6656,323,6656,1,0.095599234,542,17.1,success,23.28125,,40,542,5.94140625
297,596,Linear,0.071957371,6656,6656,1,5.465892078,17.01685932,-1.132355162,TRUE,1298,LAYER_TYPE.DENSE,17.0168244,4.133,3.113,model.layers.42.self_attn.v_proj,0,13610,6656,540,6656,1,0.192181396,1298,10.484,success,36.03125,,3,1298,5.2578125
298,597,Linear,0.023701447,6656,6656,1,11.06685549,12.35294514,-1.182182004,TRUE,13.055,LAYER_TYPE.DENSE,12.71133912,4.082,1.116,model.layers.42.self_attn.o_proj,0,12056,6656,97,6656,1,1.022134311,13.055,923.5,success,3.61328125,under-trained,4,13.0546875,7.234375
299,600,Linear,0.035168495,6656,17920,2.692307692,6.048431081,14.37683716,-1.196647861,TRUE,238.1,LAYER_TYPE.DENSE,14.37603844,4.574,2.377,model.layers.42.mlp.gate_proj,0,37440,6656,107,6656,1,0.488050254,238.1,157.2,success,15.4296875,under-trained,0,238.125,20.078125
300,601,Linear,0.04453492,6656,17920,2.692307692,10.24171897,15.41258685,-1.201469814,TRUE,32,LAYER_TYPE.DENSE,15.512059,4.508,1.505,model.layers.42.mlp.up_proj,0,32180,6656,147,6656,1,0.762244134,32,1005.5,success,5.65625,under-trained,0,32,13.5859375
301,602,Linear,0.016543265,6656,17920,2.692307692,5.801110066,9.086895064,-1.200666155,TRUE,36.84,LAYER_TYPE.DENSE,9.849689002,4.51,1.566,model.layers.42.mlp.down_proj,0,32530,6656,374,6656,1,0.248259491,36.84,883,success,6.0703125,,0,36.84375,11.6171875
302,608,Linear,0.013539901,6656,6656,1,2.5649904,7.424444869,-1.084939297,TRUE,783,LAYER_TYPE.DENSE,7.511026348,4.06,2.895,model.layers.43.self_attn.q_proj,0,11416,6656,587,6656,1,0.064594067,783,14.58,success,27.984375,,23,783,4.23046875
303,609,Linear,0.016000246,6656,6656,1,2.775371055,7.366658719,-1.113871011,TRUE,451,LAYER_TYPE.DENSE,7.390737748,4.008,2.654,model.layers.43.self_attn.k_proj,0,10180,6656,437,6656,1,0.084927515,451,22.56,success,21.234375,,24,451,5.2578125
304,610,Linear,0.040143974,6656,6656,1,4.612142591,13.76436305,-1.141195409,TRUE,964,LAYER_TYPE.DENSE,13.7635283,4.14,2.984,model.layers.43.self_attn.v_proj,0,13820,6656,532,6656,1,0.156606243,964,14.34,success,31.046875,,4,964,5.44921875
305,611,Linear,0.020338015,6656,6656,1,7.593689031,9.521774137,-1.180574687,TRUE,17.94,LAYER_TYPE.DENSE,9.861478272,4.09,1.254,model.layers.43.self_attn.o_proj,0,12296,6656,229,6656,1,0.435723236,17.94,685.5,success,4.234375,under-trained,3,17.9375,6.5078125
306,614,Linear,0.029475351,6656,17920,2.692307692,5.767027409,13.73048127,-1.196647861,TRUE,240.5,LAYER_TYPE.DENSE,13.73212489,4.58,2.38,model.layers.43.mlp.gate_proj,0,37730,6656,160,6656,1,0.376866607,240.5,156.9,success,15.5078125,,0,240.5,18.03125
307,615,Linear,0.038611021,6656,17920,2.692307692,10.13328434,15.87283992,-1.201469814,TRUE,36.8,LAYER_TYPE.DENSE,15.89022732,4.51,1.566,model.layers.43.mlp.up_proj,0,32430,6656,154,6656,1,0.735981026,36.8,881,success,6.06640625,under-trained,0,36.8125,13.46875
308,616,Linear,0.015152416,6656,17920,2.692307692,5.542312857,9.044145296,-1.199862496,TRUE,42.88,LAYER_TYPE.DENSE,9.616101077,4.51,1.632,model.layers.43.mlp.down_proj,0,32530,6656,397,6656,1,0.227972147,42.88,758.5,success,6.546875,,0,42.875,11.484375
309,622,Linear,0.010372888,6656,6656,1,2.594237054,7.742176208,-1.069669781,TRUE,965,LAYER_TYPE.DENSE,7.807654997,4.047,2.984,model.layers.44.self_attn.q_proj,0,11160,6656,433,6656,1,0.076614143,965,11.56,success,31.0625,,31,965,5.0703125
310,623,Linear,0.014307,6656,6656,1,2.770783747,7.511421564,-1.103423448,TRUE,513.5,LAYER_TYPE.DENSE,7.530834122,3.988,2.71,model.layers.44.self_attn.k_proj,0,9736,6656,346,6656,1,0.095197924,513.5,18.95,success,22.65625,,32,513.5,5.875
311,624,Linear,0.061284029,6656,6656,1,4.741501028,14.28932829,-1.14039175,TRUE,1034,LAYER_TYPE.DENSE,14.29355027,4.14,3.014,model.layers.44.self_attn.v_proj,0,13800,6656,634,6656,1,0.148593988,1034,13.34,success,32.15625,,3,1034,5.08203125
312,625,Linear,0.032110597,6656,6656,1,7.003108287,9.205257572,-1.180574687,TRUE,20.61,LAYER_TYPE.DENSE,9.514007807,4.09,1.314,model.layers.44.self_attn.o_proj,0,12330,6656,258,6656,1,0.373737197,20.61,598,success,4.5390625,under-trained,3,20.609375,6.4375
313,628,Linear,0.027602638,6656,17920,2.692307692,5.863813488,13.86929323,-1.19745152,TRUE,231.6,LAYER_TYPE.DENSE,13.8668118,4.574,2.365,model.layers.44.mlp.gate_proj,0,37470,6656,159,6656,1,0.3857255,231.6,161.8,success,15.21875,,0,231.625,17.640625
314,629,Linear,0.032272195,6656,17920,2.692307692,10.41062132,16.44959501,-1.202273473,TRUE,38,LAYER_TYPE.DENSE,16.45769244,4.51,1.58,model.layers.44.mlp.up_proj,0,32380,6656,156,6656,1,0.753452709,38,852,success,6.1640625,under-trained,0,38,13.296875
315,630,Linear,0.016504811,6656,17920,2.692307692,5.259668678,8.63428032,-1.199862496,TRUE,43.78,LAYER_TYPE.DENSE,9.298978275,4.51,1.642,model.layers.44.mlp.down_proj,0,32620,6656,452,6656,1,0.200357961,43.78,745,success,6.6171875,,0,43.78125,11.1796875
316,636,Linear,0.012706228,6656,6656,1,2.514880517,7.353078387,-1.073688075,TRUE,838.5,LAYER_TYPE.DENSE,7.446963425,4.05,2.924,model.layers.45.self_attn.q_proj,0,11200,6656,573,6656,1,0.063285041,838.5,13.36,success,28.953125,,32,838.5,4.1171875
317,637,Linear,0.018724139,6656,6656,1,2.625671423,7.102646329,-1.101012472,TRUE,506.2,LAYER_TYPE.DENSE,7.13415399,3.992,2.705,model.layers.45.self_attn.k_proj,0,9820,6656,444,6656,1,0.077150951,506.2,19.4,success,22.5,,32,506.25,4.8984375
318,638,Linear,0.033500094,6656,6656,1,4.232470104,13.0776713,-1.130747845,TRUE,1229,LAYER_TYPE.DENSE,13.07653261,4.145,3.09,model.layers.45.self_attn.v_proj,0,13944,6656,576,6656,1,0.134686254,1229,11.34,success,35.0625,,4,1229,5.21484375
319,639,Linear,0.025294783,6656,6656,1,6.613994929,8.454804064,-1.180574687,TRUE,18.97,LAYER_TYPE.DENSE,9.040065385,4.086,1.278,model.layers.45.self_attn.o_proj,0,12240,6656,289,6656,1,0.330234996,18.97,645.5,success,4.35546875,under-trained,4,18.96875,6.2109375
320,642,Linear,0.026511226,6656,17920,2.692307692,5.843485738,13.80980028,-1.19745152,TRUE,231.1,LAYER_TYPE.DENSE,13.81326909,4.574,2.363,model.layers.45.mlp.gate_proj,0,37440,6656,201,6656,1,0.341633143,231.1,162,success,15.203125,,0,231.125,16.46875
321,643,Linear,0.042361569,6656,17920,2.692307692,10.36477417,17.04519503,-1.202273473,TRUE,44.16,LAYER_TYPE.DENSE,17.05196872,4.51,1.645,model.layers.45.mlp.up_proj,0,32480,6656,174,6656,1,0.709941698,44.16,735.5,success,6.64453125,under-trained,0,44.15625,13.0546875
322,644,Linear,0.015605978,6656,17920,2.692307692,5.049630569,7.68786529,-1.199058838,TRUE,33.28,LAYER_TYPE.DENSE,9.001742892,4.516,1.522,model.layers.45.mlp.down_proj,0,32660,6656,470,6656,1,0.186795529,33.28,981,success,5.76953125,,0,33.28125,11.1015625
323,650,Linear,0.012624694,6656,6656,1,2.571199487,8.100282757,-1.03832709,TRUE,1413,LAYER_TYPE.DENSE,8.129789711,4.035,3.15,model.layers.46.self_attn.q_proj,0,10800,6656,477,6656,1,0.071940283,1413,7.645,success,37.59375,,44,1413,4.43359375
324,651,Linear,0.017801794,6656,6656,1,2.647824437,7.343575588,-1.088153932,TRUE,593.5,LAYER_TYPE.DENSE,7.36174973,3.951,2.773,model.layers.46.self_attn.k_proj,0,8950,6656,386,6656,1,0.083872056,593.5,15.086,success,24.359375,,49,593.5,5.08203125
325,652,Linear,0.036420027,6656,6656,1,4.590920506,14.09556061,-1.129944186,TRUE,1175,LAYER_TYPE.DENSE,14.09449668,4.12,3.07,model.layers.46.self_attn.v_proj,0,13190,6656,546,6656,1,0.153677211,1175,11.23,success,34.28125,,4,1175,5.046875
326,653,Linear,0.028091563,6656,6656,1,6.38085541,11.29112305,-1.178163711,TRUE,58.84,LAYER_TYPE.DENSE,11.29314093,4.066,1.77,model.layers.46.self_attn.o_proj,0,11630,6656,237,6656,1,0.349524119,58.84,197.6,success,7.671875,under-trained,4,58.84375,6.359375
327,656,Linear,0.029925249,6656,17920,2.692307692,5.947617237,14.02104298,-1.198255179,TRUE,227.4,LAYER_TYPE.DENSE,14.01714327,4.57,2.357,model.layers.46.mlp.gate_proj,0,37220,6656,223,6656,1,0.331316956,227.4,163.6,success,15.078125,,0,227.375,15.703125
328,657,Linear,0.045007476,6656,17920,2.692307692,10.44009152,17.31179239,-1.202273473,TRUE,45.56,LAYER_TYPE.DENSE,17.31735266,4.51,1.658,model.layers.46.mlp.up_proj,0,32350,6656,186,6656,1,0.692181094,45.56,710,success,6.75,under-trained,0,45.5625,12.75
329,658,Linear,0.013772982,6656,17920,2.692307692,4.773295099,7.560824855,-1.199058838,TRUE,38.34,LAYER_TYPE.DENSE,8.736831364,4.516,1.584,model.layers.46.mlp.down_proj,0,32720,6656,525,6656,1,0.164680099,38.34,853.5,success,6.19140625,,0,38.34375,10.78125
330,664,Linear,0.011396417,6656,6656,1,2.513981633,7.345540084,-1.061633193,TRUE,834.5,LAYER_TYPE.DENSE,7.457935532,4.02,2.922,model.layers.47.self_attn.q_proj,0,10424,6656,522,6656,1,0.066265176,834.5,12.49,success,28.890625,,39,834.5,4.109375
331,665,Linear,0.017335843,6656,6656,1,2.59596406,7.108479711,-1.088957591,TRUE,546.5,LAYER_TYPE.DENSE,7.136172264,3.953,2.738,model.layers.47.self_attn.k_proj,0,8980,6656,401,6656,1,0.079698642,546.5,16.42,success,23.375,,43,546.5,4.85546875
332,666,Linear,0.04718464,6656,6656,1,4.92929433,15.34627961,-1.130747845,TRUE,1296,LAYER_TYPE.DENSE,15.34296099,4.137,3.113,model.layers.47.self_attn.v_proj,0,13750,6656,512,6656,1,0.173651917,1296,10.61,success,36,,4,1296,5.39453125
333,667,Linear,0.026795871,6656,6656,1,7.845139716,10.61851919,-1.179771028,TRUE,22.56,LAYER_TYPE.DENSE,10.66344454,4.082,1.354,model.layers.47.self_attn.o_proj,0,12100,6656,173,6656,1,0.520426335,22.56,536,success,4.75,under-trained,4,22.5625,6.94140625
334,670,Linear,0.030083457,6656,17920,2.692307692,6.057387453,14.22066351,-1.198255179,TRUE,222.6,LAYER_TYPE.DENSE,14.22035194,4.57,2.348,model.layers.47.mlp.gate_proj,0,37280,6656,261,6656,1,0.313044424,222.6,167.5,success,14.921875,under-trained,0,222.625,14.96875
335,671,Linear,0.045101404,6656,17920,2.692307692,9.813841849,17.27964537,-1.202273473,TRUE,57.6,LAYER_TYPE.DENSE,17.27639364,4.51,1.761,model.layers.47.mlp.up_proj,0,32480,6656,241,6656,1,0.567749463,57.6,564,success,7.58984375,under-trained,0,57.59375,12.234375
336,672,Linear,0.013186949,6656,17920,2.692307692,4.558873405,7.497209779,-1.198255179,TRUE,44.1,LAYER_TYPE.DENSE,8.555238246,4.516,1.645,model.layers.47.mlp.down_proj,0,32750,6656,597,6656,1,0.145654992,44.1,743,success,6.640625,,0,44.09375,10.375
337,678,Linear,0.021787884,6656,6656,1,2.639548857,7.954734154,-1.061633193,TRUE,1032,LAYER_TYPE.DENSE,8.010772301,4.043,3.014,model.layers.48.self_attn.q_proj,0,11030,6656,544,6656,1,0.070295077,1032,10.69,success,32.125,,25,1032,4.3203125
338,679,Linear,0.02062553,6656,6656,1,2.677465355,7.336882603,-1.09538686,TRUE,549.5,LAYER_TYPE.DENSE,7.364202377,3.988,2.74,model.layers.48.self_attn.k_proj,0,9720,6656,429,6656,1,0.080988791,549.5,17.69,success,23.4375,,29,549.5,5.125
339,680,Linear,0.055596729,6656,6656,1,4.288695079,12.75719259,-1.14039175,TRUE,942.5,LAYER_TYPE.DENSE,12.75806256,4.14,2.975,model.layers.48.self_attn.v_proj,0,13810,6656,734,6656,1,0.12138795,942.5,14.65,success,30.703125,,4,942.5,4.734375
340,681,Linear,0.027865935,6656,6656,1,5.959876821,11.26789212,-1.178163711,TRUE,77.8,LAYER_TYPE.DENSE,11.27079105,4.094,1.891,model.layers.48.self_attn.o_proj,0,12450,6656,280,6656,1,0.296409334,77.8,160,success,8.8203125,,4,77.8125,6.5078125
341,684,Linear,0.032404634,6656,17920,2.692307692,6.217352339,14.52334648,-1.199058838,TRUE,216.9,LAYER_TYPE.DENSE,14.52527877,4.57,2.336,model.layers.48.mlp.gate_proj,0,37150,6656,294,6656,1,0.304282168,216.9,171.2,success,14.7265625,under-trained,0,216.875,14.375
342,685,Linear,0.050558073,6656,17920,2.692307692,9.709773124,17.62741039,-1.202273473,TRUE,65.4,LAYER_TYPE.DENSE,17.62742656,4.51,1.815,model.layers.48.mlp.up_proj,0,32620,6656,267,6656,1,0.533029459,65.4,499,success,8.0859375,under-trained,0,65.375,12.0078125
343,686,Linear,0.013994953,6656,17920,2.692307692,4.423942046,7.279631199,-1.19745152,TRUE,44.25,LAYER_TYPE.DENSE,8.414454241,4.516,1.6455,model.layers.48.mlp.down_proj,0,32860,6656,609,6656,1,0.138745133,44.25,742.5,success,6.65234375,,0,44.25,10.3359375
344,692,Linear,0.010293009,6656,6656,1,2.556212653,7.329140967,-1.087350273,TRUE,737.5,LAYER_TYPE.DENSE,7.417161053,4.043,2.867,model.layers.49.self_attn.q_proj,0,11050,6656,184,6656,1,0.114725519,737.5,14.98,success,27.15625,,18,737.5,8.1875
345,693,Linear,0.014918936,6656,6656,1,2.710417845,7.151903337,-1.112263694,TRUE,435.8,LAYER_TYPE.DENSE,7.187547965,3.994,2.639,model.layers.49.self_attn.k_proj,0,9860,6656,474,6656,1,0.078562094,435.8,22.62,success,20.875,,23,435.75,4.69921875
346,694,Linear,0.042658443,6656,6656,1,4.985251385,15.16022736,-1.14039175,TRUE,1101,LAYER_TYPE.DENSE,15.16424371,4.168,3.041,model.layers.49.self_attn.v_proj,0,14670,6656,453,6656,1,0.187243444,1101,13.33,success,33.1875,,4,1101,6.125
347,695,Linear,0.039555631,6656,6656,1,8.447775501,12.44891917,-1.178163711,TRUE,29.73,LAYER_TYPE.DENSE,12.45497171,4.12,1.474,model.layers.49.self_attn.o_proj,0,13170,6656,106,6656,1,0.723391905,29.73,442.8,success,5.453125,under-trained,3,29.734375,8.71875
348,698,Linear,0.031707752,6656,17920,2.692307692,6.319154503,14.68709738,-1.199058838,TRUE,211.1,LAYER_TYPE.DENSE,14.68955207,4.574,2.324,model.layers.49.mlp.gate_proj,0,37400,6656,320,6656,1,0.297349776,211.1,177.1,success,14.53125,under-trained,0,211.125,14.0625
349,699,Linear,0.050579547,6656,17920,2.692307692,9.540894068,17.62829256,-1.202273473,TRUE,70.4,LAYER_TYPE.DENSE,17.62631649,4.52,1.848,model.layers.49.mlp.up_proj,0,33150,6656,277,6656,1,0.513172589,70.4,471,success,8.390625,under-trained,0,70.375,12.0625
350,700,Linear,0.013308566,6656,17920,2.692307692,4.484429291,7.186473112,-1.19745152,TRUE,40.03,LAYER_TYPE.DENSE,8.455198434,4.52,1.603,model.layers.49.mlp.down_proj,0,32960,6656,574,6656,1,0.145437269,40.03,823.5,success,6.328125,,0,40.03125,10.6171875
351,706,Linear,0.015092375,6656,6656,1,2.692290342,7.91911964,-1.080921003,TRUE,874,LAYER_TYPE.DENSE,7.977317449,4.043,2.941,model.layers.50.self_attn.q_proj,0,11060,6656,574,6656,1,0.070634834,874,12.65,success,29.5625,,23,874,4.171875
352,707,Linear,0.017405787,6656,6656,1,2.784678149,7.434873106,-1.110656376,TRUE,467,LAYER_TYPE.DENSE,7.456704231,3.994,2.67,model.layers.50.self_attn.k_proj,0,9860,6656,421,6656,1,0.086979891,467,21.11,success,21.609375,,26,467,5.16796875
353,708,Linear,0.059600639,6656,6656,1,4.949198383,15.24391768,-1.135569797,TRUE,1201,LAYER_TYPE.DENSE,15.24131749,4.15,3.08,model.layers.50.self_attn.v_proj,0,14104,6656,562,6656,1,0.166586879,1201,11.74,success,34.65625,,4,1201,5.39453125
354,709,Linear,0.025004299,6656,6656,1,7.996384123,10.82323085,-1.179771028,TRUE,22.56,LAYER_TYPE.DENSE,10.93755801,4.1,1.354,model.layers.50.self_attn.o_proj,0,12670,6656,153,6656,1,0.565624132,22.56,561.5,success,4.75,under-trained,4,22.5625,7.4453125
355,712,Linear,0.039385087,6656,17920,2.692307692,6.262660618,14.37231685,-1.199058838,TRUE,197.4,LAYER_TYPE.DENSE,14.37576944,4.57,2.295,model.layers.50.mlp.gate_proj,0,37150,6656,388,6656,1,0.267171114,197.4,188.2,success,14.046875,under-trained,0,197.375,13.2421875
356,713,Linear,0.053873597,6656,17920,2.692307692,9.61529249,17.82209487,-1.203077131,TRUE,71.3,LAYER_TYPE.DENSE,17.81882118,4.523,1.854,model.layers.50.mlp.up_proj,0,33280,6656,280,6656,1,0.514862203,71.3,466.8,success,8.4453125,under-trained,0,71.3125,12.03125
357,714,Linear,0.014284869,6656,17920,2.692307692,4.30075096,7.270117101,-1.196647861,TRUE,49.06,LAYER_TYPE.DENSE,8.352846122,4.52,1.69,model.layers.50.mlp.down_proj,0,33180,6656,652,6656,1,0.129267384,49.06,676.5,success,7.00390625,,0,49.0625,10.25
358,720,Linear,0.014149491,6656,6656,1,2.692440731,7.99318342,-1.080117344,TRUE,928.5,LAYER_TYPE.DENSE,8.03495783,4.05,2.969,model.layers.51.self_attn.q_proj,0,11210,6656,503,6656,1,0.075462202,928.5,12.07,success,30.46875,,21,928.5,4.6328125
359,721,Linear,0.0162125,6656,6656,1,2.827872086,7.489442478,-1.113067353,TRUE,445,LAYER_TYPE.DENSE,7.512322113,3.998,2.648,model.layers.51.self_attn.k_proj,0,9970,6656,409,6656,1,0.090493153,445,22.4,success,21.09375,,25,445,5.39453125
360,722,Linear,0.054827977,6656,6656,1,4.898921529,15.06035642,-1.134766139,TRUE,1184,LAYER_TYPE.DENSE,15.0562056,4.145,3.074,model.layers.51.self_attn.v_proj,0,14000,6656,538,6656,1,0.168094443,1184,11.83,success,34.40625,,5,1184,5.4765625
361,723,Linear,0.028688267,6656,6656,1,7.074595266,9.610119156,-1.178163711,TRUE,22.83,LAYER_TYPE.DENSE,9.819950339,4.094,1.358,model.layers.51.self_attn.o_proj,0,12420,6656,198,6656,1,0.431702687,22.83,544,success,4.77734375,under-trained,4,22.828125,7.22265625
