,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
395,792,Linear,0.04903356151815319,6656,6656,1.0,4.447795744641175,12.83084827116214,-1.1492319959244839,True,765.5,LAYER_TYPE.DENSE,12.831743668431173,4.168,2.885,model.layers.56.self_attn.v_proj,0,14710.0,6656,650,6656,1,0.13523367523698088,765.5,19.22,success,27.671875,,6,765.5,5.421875
396,793,Linear,0.038944085520810856,6656,6656,1.0,5.003781737497198,8.434108670820471,-1.1741454168151546,True,48.5,LAYER_TYPE.DENSE,8.566970087501987,4.137,1.686,model.layers.56.self_attn.o_proj,0,13656.0,6656,266,6656,1,0.24548760899710007,48.5,281.5,success,6.96484375,,4,48.5,7.6796875
397,796,Linear,0.039284055877029544,6656,17920,2.6923076923076925,5.5106191129593975,12.345078364383651,-1.199862496444234,True,173.5,LAYER_TYPE.DENSE,12.391857700788618,4.562,2.24,model.layers.56.mlp.gate_proj,0,36450.0,6656,642,6656,1,0.17801993650032685,173.5,210.1,success,13.171875,,0,173.5,11.078125
398,797,Linear,0.03847002921559639,6656,17920,2.6923076923076925,3.822800842823269,7.765064211984765,-1.2022734726594602,True,107.3,LAYER_TYPE.DENSE,7.914934577457763,4.54,2.031,model.layers.56.mlp.up_proj,0,34560.0,6656,26,6656,1,0.5535967915593081,107.3,322.0,success,10.359375,,0,107.3125,17.765625
399,798,Linear,0.022622958032434748,6656,17920,2.6923076923076925,4.974363872371828,15.836353734308751,-1.1781637105071983,True,1528.0,LAYER_TYPE.DENSE,15.838988290816983,4.547,3.184,model.layers.56.mlp.down_proj,0,35140.0,6656,447,6656,1,0.1879809607071926,1528.0,23.0,success,39.09375,,0,1528.0,12.4296875
400,804,Linear,0.007594781514540516,6656,6656,1.0,2.496353240894238,7.571946451384281,-1.0616331934379324,True,1079.0,LAYER_TYPE.DENSE,7.610925043741061,4.047,3.033,model.layers.57.self_attn.q_proj,0,11130.0,6656,510,6656,1,0.06625963520810506,1079.0,10.31,success,32.84375,,28,1079.0,4.3203125
401,805,Linear,0.012597025840091342,6656,6656,1.0,2.6624548314421004,7.08774596729606,-1.1026197890967775,True,460.2,LAYER_TYPE.DENSE,7.131541304026413,3.98,2.662,model.layers.57.self_attn.k_proj,0,9576.0,6656,436,6656,1,0.07961714677740711,460.2,20.81,success,21.453125,,35,460.25,4.86328125
402,806,Linear,0.037099735832117564,6656,6656,1.0,4.510209679600335,13.222313923984576,-1.1419990672788054,True,855.5,LAYER_TYPE.DENSE,13.225473225768733,4.117,2.932,model.layers.57.self_attn.v_proj,0,13090.0,6656,552,6656,1,0.14940444570461797,855.5,15.3,success,29.25,,6,855.5,5.15234375
403,807,Linear,0.02334627176341486,6656,6656,1.0,4.918739409607755,8.617400879722961,-1.1725380993383372,True,56.5,LAYER_TYPE.DENSE,8.673193784973703,4.08,1.752,model.layers.57.self_attn.o_proj,0,11920.0,6656,352,6656,1,0.20886951233483383,56.5,211.0,success,7.515625,,5,56.5,6.18359375
404,810,Linear,0.03758096283359125,6656,17920,2.6923076923076925,5.084756258975677,11.361252266148778,-1.199058837705825,True,171.5,LAYER_TYPE.DENSE,11.449555323625804,4.562,2.234,model.layers.57.mlp.gate_proj,0,36450.0,6656,767,6656,1,0.1474920000713935,171.5,212.5,success,13.09375,,0,171.5,10.4375
405,811,Linear,0.047947808461547115,6656,17920,2.6923076923076925,5.907335369316277,12.38002119389915,-1.2014698139210513,True,124.44,LAYER_TYPE.DENSE,12.382294351169884,4.54,2.096,model.layers.57.mlp.up_proj,0,34660.0,6656,685,6656,1,0.18749964643058642,124.44,278.5,success,11.15625,,0,124.4375,10.25
406,812,Linear,0.022340640574686543,6656,17920,2.6923076923076925,4.907852367510209,13.947119520951864,-1.1886112741065118,True,695.5,LAYER_TYPE.DENSE,13.949587802885828,4.543,2.842,model.layers.57.mlp.down_proj,0,35040.0,6656,469,6656,1,0.18044785629269558,695.5,50.38,success,26.375,,0,695.5,12.5703125
407,818,Linear,0.008299136201248891,6656,6656,1.0,2.3879453514364797,7.2711070368935,-1.0415417249777141,True,1108.0,LAYER_TYPE.DENSE,7.32926223895622,4.035,3.045,model.layers.58.self_attn.q_proj,0,10856.0,6656,403,6656,1,0.06913848257762681,1108.0,9.8,success,33.28125,,83,1108.0,4.88671875
408,819,Linear,0.013902795727392725,6656,6656,1.0,2.49424508860238,6.635081661477424,-1.0873502730670117,True,456.2,LAYER_TYPE.DENSE,6.704942537702083,3.963,2.66,model.layers.58.self_attn.k_proj,0,9200.0,6656,438,6656,1,0.07139779208199237,456.2,20.17,success,21.359375,,93,456.25,4.6171875
409,820,Linear,0.038880802199820264,6656,6656,1.0,4.108313775439246,11.626848946506772,-1.146017360970849,True,677.0,LAYER_TYPE.DENSE,11.629179852050562,4.07,2.83,model.layers.58.self_attn.v_proj,0,11710.0,6656,617,6656,1,0.1251360007418404,677.0,17.3,success,26.015625,,5,677.0,4.55078125
410,821,Linear,0.032747097968248595,6656,6656,1.0,4.8283752480685935,9.751054700201026,-1.166912488169476,True,104.56,LAYER_TYPE.DENSE,9.760921308958137,4.03,2.02,model.layers.58.self_attn.o_proj,0,10780.0,6656,249,6656,1,0.24261342348087317,104.56,103.1,success,10.2265625,,6,104.5625,6.546875
411,824,Linear,0.035623193570122155,6656,17920,2.6923076923076925,3.115988070886848,7.449158981963872,-1.1958442027521903,True,245.6,LAYER_TYPE.DENSE,7.669679351399133,4.58,2.39,model.layers.58.mlp.gate_proj,0,37730.0,6656,39,6656,1,0.3388292632646988,245.6,153.6,success,15.671875,,0,245.625,25.625
412,825,Linear,0.03147457515418228,6656,17920,2.6923076923076925,3.21909147644763,7.657916832642995,-1.1982551789674165,True,239.0,LAYER_TYPE.DENSE,7.744651003475689,4.547,2.379,model.layers.58.mlp.up_proj,0,35140.0,6656,43,6656,1,0.33840827759553244,239.0,147.0,success,15.4609375,,0,239.0,20.390625
413,826,Linear,0.035108271569318616,6656,17920,2.6923076923076925,4.499293439050708,8.717381038160747,-1.193433226536964,True,86.56,LAYER_TYPE.DENSE,9.237938953625013,4.543,1.9375,model.layers.58.mlp.down_proj,0,34800.0,6656,649,6656,1,0.1373592826529938,86.56,402.2,success,9.3046875,,0,86.5625,11.5
414,832,Linear,0.009842124649294931,6656,6656,1.0,2.5746508579275917,8.4531017425318,-1.0238612327327221,True,1920.0,LAYER_TYPE.DENSE,8.461368673944596,4.082,3.283,model.layers.59.self_attn.q_proj,0,12090.0,6656,180,6656,1,0.11736754530514862,1920.0,6.297,success,43.8125,,55,1920.0,9.953125
415,833,Linear,0.015634334870930355,6656,6656,1.0,2.838900902278256,7.6073672615737635,-1.0961905191895078,True,478.5,LAYER_TYPE.DENSE,7.635296658556972,4.004,2.68,model.layers.59.self_attn.k_proj,0,10060.0,6656,173,6656,1,0.13980904666123165,478.5,21.03,success,21.875,,60,478.5,10.0703125
416,834,Linear,0.02880976107747779,6656,6656,1.0,3.9342558233411062,11.25719683827094,-1.1347661386331267,True,727.5,LAYER_TYPE.DENSE,11.259252900970038,4.03,2.861,model.layers.59.self_attn.v_proj,0,10710.0,6656,466,6656,1,0.13592677621061697,727.5,14.73,success,26.96875,,8,727.5,4.90625
417,835,Linear,0.02331096766906582,6656,6656,1.0,3.4999810264686118,7.341757075053299,-1.1508393134013013,True,125.3,LAYER_TYPE.DENSE,7.470271357064606,3.992,2.098,model.layers.59.self_attn.o_proj,0,9816.0,6656,473,6656,1,0.11494925006402301,125.3,78.3,success,11.1953125,,10,125.3125,4.85546875
418,838,Linear,0.03060186334688017,6656,17920,2.6923076923076925,2.680988756162515,7.215629894515518,-1.1886112741065118,True,492.2,LAYER_TYPE.DENSE,7.412439532150501,4.605,2.691,model.layers.59.mlp.gate_proj,0,40350.0,6656,49,6656,1,0.24014125088035929,492.2,82.0,success,22.1875,,0,492.25,27.640625
419,839,Linear,0.03553946802715802,6656,17920,2.6923076923076925,2.560398024019689,7.171114778211395,-1.187807615368103,True,633.5,LAYER_TYPE.DENSE,7.281564929576256,4.574,2.8,model.layers.59.mlp.up_proj,0,37570.0,6656,36,6656,1,0.26006633733661483,633.5,59.3,success,25.171875,,0,633.5,28.96875
420,840,Linear,0.039788998465142,6656,17920,2.6923076923076925,2.811675818029424,6.946816230092229,-1.1862002978912856,True,295.5,LAYER_TYPE.DENSE,7.22319719491856,4.555,2.47,model.layers.59.mlp.down_proj,0,35840.0,6656,43,6656,1,0.2762779721556392,295.5,121.3,success,17.1875,,0,295.5,26.671875
421,845,Linear,0.014045400486511345,6656,32000,4.8076923076923075,4.737137696884835,16.987079709922963,-0.39921747830453663,True,3860.0,LAYER_TYPE.DENSE,16.990158119290452,inf,3.586,lm_head,0,inf,6656,622,6656,1,0.1498455698370938,3860.0,inf,success,62.125,,0,3860.0,20.109375
